2013-12-24, 19:22:39.932, 211.668, 1, 1, 18.67058754, -0.001197509817, -0.415535897, -7.741900921
2013-12-24, 19:22:40.32, 211.768, 1, 1, 18.67058754, -0.008382569067, -0.3867956698, -7.856862068
2013-12-24, 19:22:40.133, 211.869, 1, 1, 18.67058754, -0.008382569067, -0.3628454804, -7.787406445
2013-12-24, 19:22:40.232, 211.968, 1, 1, 18.67058754, 0.04670288414, -0.415535897, -7.79698658
2013-12-24, 19:22:40.343, 212.079, 1, 1, 18.67058754, 0.03712280467, -0.4490661919, -7.787406445
2013-12-24, 19:22:40.432, 212.168, 1, 1, 18.67058754, 0.02754272521, -0.3772155941, -7.842491627
2013-12-24, 19:22:40.532, 212.268, 1, 1, 18.76470566, 0.0179626476, -0.3844006658, -7.739505768
2013-12-24, 19:22:40.632, 212.368, 1, 1, 18.67058754, -0.02035766654, -0.444276154, -7.813751698
2013-12-24, 19:22:40.739, 212.475, 1, 1, 18.57646942, 0.07304809988, -0.3772155941, -7.804171562
2013-12-24, 19:22:40.832, 212.568, 1, 1, 18.76470566, 0.02275268734, -0.4179309309, -7.847281933
2013-12-24, 19:22:40.932, 212.668, 1, 1, 18.76470566, -0.04430786148, -0.3963757455, -7.919132233
2013-12-24, 19:22:41.32, 212.768, 1, 1, 18.76470566, -0.001197509817, -0.4059558213, -7.830516815
2013-12-24, 19:22:41.132, 212.868, 1, 1, 18.85882378, 0.003592529334, -0.444276154, -7.799381256
2013-12-24, 19:22:41.232, 212.968, 1, 1, 18.85882378, 0.003592529334, -0.4682263434, -7.792196274
2013-12-24, 19:22:41.340, 213.076, 1, 1, 18.76470566, 0.029937746, -0.4490661919, -7.811356544
2013-12-24, 19:22:41.446, 213.182, 1, 1, 18.76470566, 0.010777588, -0.5065466762, -7.777826309
2013-12-24, 19:22:41.532, 213.268, 1, 1, 18.76470566, -0.02754272521, -0.4275110066, -7.84488678
2013-12-24, 19:22:41.632, 213.368, 1, 1, 18.76470566, -0.001197509817, -0.5041516423, -7.871232033
2013-12-24, 19:22:41.736, 213.472, 1, 1, 18.76470566, 0.06825806201, -0.415535897, -7.811356544
2013-12-24, 19:22:41.832, 213.568, 1, 1, 18.76470566, 0.03712280467, -0.413140893, -7.765851021
2013-12-24, 19:22:41.932, 213.668, 1, 1, 18.76470566, 0.02275268734, -0.4634363055, -7.770641327
2013-12-24, 19:22:42.32, 213.768, 1, 1, 18.85882378, -0.03472778574, -0.3987707794, -7.876021862
2013-12-24, 19:22:42.132, 213.868, 1, 1, 18.76470566, 0.03712280467, -0.4418811202, -7.876021862
2013-12-24, 19:22:42.232, 213.968, 1, 1, 18.85882378, -0.001197509817, -0.4658313096, -7.804171562
2013-12-24, 19:22:42.333, 214.069, 1, 1, 18.85882378, -0.02754272521, -0.4059558213, -7.823331833
2013-12-24, 19:22:42.432, 214.168, 1, 1, 18.85882378, -0.010777588, -0.4682263434, -7.816146374
2013-12-24, 19:22:42.532, 214.268, 1, 1, 18.95293999, 0.003592529334, -0.4897815287, -7.876021862
