date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-22, 17:51:17.386, 702.825, 1, 1, 9.401210785, 101.2121201, 23.63999939
2013-12-22, 17:51:17.586, 703.025, 1, 1, 9.401210785, 101.2121201, 23.63999939
2013-12-22, 17:51:17.586, 703.025, 1, 1, 9.401210785, 101.2121201, 23.63999939
2013-12-22, 17:51:17.786, 703.225, 1, 1, 8.486984253, 101.2230911, 23.64999962
2013-12-22, 17:51:17.786, 703.225, 1, 1, 8.486984253, 101.2230911, 23.64999962
2013-12-22, 17:51:17.986, 703.425, 1, 1, 8.486984253, 101.2230911, 23.64999962
2013-12-22, 17:51:17.986, 703.425, 1, 1, 8.486984253, 101.2230911, 23.64999962
2013-12-22, 17:51:18.186, 703.625, 1, 1, 9.1528368, 101.215126, 23.63999939
2013-12-22, 17:51:18.186, 703.625, 1, 1, 9.1528368, 101.215126, 23.63999939
2013-12-22, 17:51:18.386, 703.825, 1, 1, 8.653447151, 101.2210922, 23.64999962
2013-12-22, 17:51:18.386, 703.825, 1, 1, 8.653447151, 101.2210922, 23.64999962
2013-12-22, 17:51:18.586, 704.025, 1, 1, 8.489625931, 101.223053, 23.65999985
2013-12-22, 17:51:18.586, 704.025, 1, 1, 8.489625931, 101.223053, 23.65999985
2013-12-22, 17:51:18.786, 704.225, 1, 1, 8.904462814, 101.2180939, 23.64999962
2013-12-22, 17:51:18.786, 704.225, 1, 1, 8.904462814, 101.2180939, 23.64999962
2013-12-22, 17:51:18.986, 704.425, 1, 1, 9.657510757, 101.209053, 23.65999985
2013-12-22, 17:51:18.986, 704.425, 1, 1, 9.657510757, 101.209053, 23.65999985
2013-12-22, 17:51:19.186, 704.625, 1, 1, 8.658731461, 101.2210236, 23.67000008
2013-12-22, 17:51:19.186, 704.625, 1, 1, 8.658731461, 101.2210236, 23.67000008
2013-12-22, 17:51:19.386, 704.825, 1, 1, 8.994300842, 101.2170258, 23.67000008
2013-12-22, 17:51:19.386, 704.825, 1, 1, 8.994300842, 101.2170258, 23.67000008
2013-12-22, 17:51:19.586, 705.025, 1, 1, 9.242673874, 101.2140198, 23.67000008
2013-12-22, 17:51:19.586, 705.025, 1, 1, 9.242673874, 101.2140198, 23.67000008
2013-12-22, 17:51:19.786, 705.225, 1, 1, 8.909748077, 101.2180252, 23.67000008
2013-12-22, 17:51:19.786, 705.225, 1, 1, 8.909748077, 101.2180252, 23.67000008
2013-12-22, 17:51:19.986, 705.425, 1, 1, 9.327226639, 101.2130203, 23.67000008
2013-12-22, 17:51:19.986, 705.425, 1, 1, 9.327226639, 101.2130203, 23.67000008
2013-12-22, 17:51:20.186, 705.625, 1, 1, 8.909748077, 101.2180252, 23.67000008
2013-12-22, 17:51:20.186, 705.625, 1, 1, 8.909748077, 101.2180252, 23.67000008
2013-12-22, 17:51:20.386, 705.825, 1, 1, 8.909748077, 101.2180252, 23.67000008
2013-12-22, 17:51:20.386, 705.825, 1, 1, 8.909748077, 101.2180252, 23.67000008
2013-12-22, 17:51:20.586, 706.025, 1, 1, 8.912389755, 101.2179871, 23.68000031
2013-12-22, 17:51:20.586, 706.025, 1, 1, 8.912389755, 101.2179871, 23.68000031
2013-12-22, 17:51:20.786, 706.225, 1, 1, 9.163406372, 101.2149887, 23.68000031
2013-12-22, 17:51:20.786, 706.225, 1, 1, 9.163406372, 101.2149887, 23.68000031
2013-12-22, 17:51:20.986, 706.425, 1, 1, 8.8331213, 101.2189484, 23.68999863
2013-12-22, 17:51:20.986, 706.425, 1, 1, 8.8331213, 101.2189484, 23.68999863
2013-12-22, 17:51:21.186, 706.625, 1, 1, 9.081495285, 101.21595, 23.68999863
2013-12-22, 17:51:21.186, 706.625, 1, 1, 9.081495285, 101.21595, 23.68999863
2013-12-22, 17:51:21.386, 706.825, 1, 1, 8.912389755, 101.2179871, 23.68000031
2013-12-22, 17:51:21.386, 706.825, 1, 1, 8.912389755, 101.2179871, 23.68000031
2013-12-22, 17:51:21.586, 707.025, 1, 1, 8.917674065, 101.2179184, 23.69999886
2013-12-22, 17:51:21.586, 707.025, 1, 1, 8.917674065, 101.2179184, 23.69999886
2013-12-22, 17:51:21.786, 707.225, 1, 1, 9.168690681, 101.21492, 23.69999886
2013-12-22, 17:51:21.786, 707.225, 1, 1, 9.168690681, 101.21492, 23.69999886
2013-12-22, 17:51:21.986, 707.425, 1, 1, 8.835763931, 101.2189178, 23.69999886
2013-12-22, 17:51:21.986, 707.425, 1, 1, 8.835763931, 101.2189178, 23.69999886
2013-12-22, 17:51:22.186, 707.625, 1, 1, 8.917674065, 101.2179184, 23.69999886
2013-12-22, 17:51:22.186, 707.625, 1, 1, 8.917674065, 101.2179184, 23.69999886
2013-12-22, 17:51:22.386, 707.825, 1, 1, 9.168690681, 101.21492, 23.69999886
2013-12-22, 17:51:22.386, 707.825, 1, 1, 9.168690681, 101.21492, 23.69999886
2013-12-22, 17:51:22.586, 708.025, 1, 1, 9.33515358, 101.2129135, 23.69999886
2013-12-22, 17:51:22.586, 708.025, 1, 1, 9.33515358, 101.2129135, 23.69999886
2013-12-22, 17:51:22.786, 708.225, 1, 1, 9.168690681, 101.21492, 23.69999886
2013-12-22, 17:51:22.786, 708.225, 1, 1, 9.168690681, 101.21492, 23.69999886
2013-12-22, 17:51:22.986, 708.425, 1, 1, 9.004869461, 101.2168732, 23.70999908
2013-12-22, 17:51:22.986, 708.425, 1, 1, 9.004869461, 101.2168732, 23.70999908
2013-12-22, 17:51:23.186, 708.625, 1, 1, 9.084137917, 101.2159195, 23.69999886
2013-12-22, 17:51:23.186, 708.625, 1, 1, 9.084137917, 101.2159195, 23.69999886
2013-12-22, 17:51:23.386, 708.825, 1, 1, 9.33515358, 101.2129135, 23.69999886
2013-12-22, 17:51:23.386, 708.825, 1, 1, 9.33515358, 101.2129135, 23.69999886
2013-12-22, 17:51:23.586, 709.025, 1, 1, 9.171332359, 101.2148743, 23.70999908
2013-12-22, 17:51:23.586, 709.025, 1, 1, 9.171332359, 101.2148743, 23.70999908
2013-12-22, 17:51:23.786, 709.225, 1, 1, 8.759138107, 101.2198334, 23.71999931
2013-12-22, 17:51:23.786, 709.225, 1, 1, 8.759138107, 101.2198334, 23.71999931
2013-12-22, 17:51:23.986, 709.425, 1, 1, 9.01015377, 101.216835, 23.71999931
2013-12-22, 17:51:23.986, 709.425, 1, 1, 9.01015377, 101.216835, 23.71999931
2013-12-22, 17:51:24.186, 709.625, 1, 1, 10.17275429, 101.2028732, 23.70999908
2013-12-22, 17:51:24.186, 709.625, 1, 1, 10.17275429, 101.2028732, 23.70999908
2013-12-22, 17:51:24.386, 709.825, 1, 1, 9.01015377, 101.216835, 23.71999931
2013-12-22, 17:51:24.386, 709.825, 1, 1, 9.01015377, 101.216835, 23.71999931
2013-12-22, 17:51:24.586, 710.025, 1, 1, 9.427633286, 101.2118073, 23.72999954
2013-12-22, 17:51:24.586, 710.025, 1, 1, 9.427633286, 101.2118073, 23.72999954
2013-12-22, 17:51:24.786, 710.225, 1, 1, 9.176617622, 101.2148361, 23.71999931
2013-12-22, 17:51:24.786, 710.225, 1, 1, 9.176617622, 101.2148361, 23.71999931
2013-12-22, 17:51:24.986, 710.425, 1, 1, 8.843690872, 101.218811, 23.72999954
2013-12-22, 17:51:24.986, 710.425, 1, 1, 8.843690872, 101.218811, 23.72999954
2013-12-22, 17:51:25.186, 710.625, 1, 1, 9.427633286, 101.2118073, 23.72999954
2013-12-22, 17:51:25.186, 710.625, 1, 1, 9.427633286, 101.2118073, 23.72999954
2013-12-22, 17:51:25.386, 710.825, 1, 1, 9.594096184, 101.2098083, 23.72999954
2013-12-22, 17:51:25.386, 710.825, 1, 1, 9.594096184, 101.2098083, 23.72999954
2013-12-22, 17:51:25.586, 711.025, 1, 1, 8.930885315, 101.2177734, 23.73999977
2013-12-22, 17:51:25.586, 711.025, 1, 1, 8.930885315, 101.2177734, 23.73999977
2013-12-22, 17:51:25.786, 711.225, 1, 1, 9.763201714, 101.2077713, 23.73999977
2013-12-22, 17:51:25.786, 711.225, 1, 1, 9.763201714, 101.2077713, 23.73999977
2013-12-22, 17:51:25.986, 711.425, 1, 1, 9.263812065, 101.213768, 23.73999977
2013-12-22, 17:51:25.986, 711.425, 1, 1, 9.263812065, 101.213768, 23.73999977
2013-12-22, 17:51:26.186, 711.625, 1, 1, 8.848975182, 101.2187729, 23.73999977
2013-12-22, 17:51:26.186, 711.625, 1, 1, 8.848975182, 101.2187729, 23.73999977
2013-12-22, 17:51:26.386, 711.825, 1, 1, 9.263812065, 101.213768, 23.73999977
2013-12-22, 17:51:26.386, 711.825, 1, 1, 9.263812065, 101.213768, 23.73999977
2013-12-22, 17:51:26.586, 712.025, 1, 1, 8.848975182, 101.2187729, 23.73999977
2013-12-22, 17:51:26.586, 712.025, 1, 1, 8.848975182, 101.2187729, 23.73999977
2013-12-22, 17:51:26.786, 712.225, 1, 1, 9.596738815, 101.2097702, 23.73999977
2013-12-22, 17:51:26.786, 712.225, 1, 1, 9.596738815, 101.2097702, 23.73999977
2013-12-22, 17:51:26.986, 712.425, 1, 1, 9.18454361, 101.2147446, 23.75
2013-12-22, 17:51:26.986, 712.425, 1, 1, 9.18454361, 101.2147446, 23.75
2013-12-22, 17:51:27.186, 712.625, 1, 1, 8.848975182, 101.2187424, 23.75
2013-12-22, 17:51:27.186, 712.625, 1, 1, 8.848975182, 101.2187424, 23.75
2013-12-22, 17:51:27.386, 712.825, 1, 1, 9.18454361, 101.2147446, 23.75
2013-12-22, 17:51:27.386, 712.825, 1, 1, 9.18454361, 101.2147446, 23.75
2013-12-22, 17:51:27.586, 713.025, 1, 1, 9.266454697, 101.2137375, 23.75
2013-12-22, 17:51:27.586, 713.025, 1, 1, 9.266454697, 101.2137375, 23.75
2013-12-22, 17:51:27.786, 713.225, 1, 1, 8.933527946, 101.2177429, 23.75
2013-12-22, 17:51:27.786, 713.225, 1, 1, 8.933527946, 101.2177429, 23.75
2013-12-22, 17:51:27.986, 713.425, 1, 1, 9.937592506, 101.2057037, 23.76000023
2013-12-22, 17:51:27.986, 713.425, 1, 1, 9.937592506, 101.2057037, 23.76000023
2013-12-22, 17:51:28.186, 713.625, 1, 1, 9.432917595, 101.2117386, 23.75
2013-12-22, 17:51:28.186, 713.625, 1, 1, 9.432917595, 101.2117386, 23.75
2013-12-22, 17:51:28.386, 713.825, 1, 1, 9.189828873, 101.2146683, 23.76999855
2013-12-22, 17:51:28.386, 713.825, 1, 1, 9.189828873, 101.2146683, 23.76999855
2013-12-22, 17:51:28.586, 714.025, 1, 1, 9.189828873, 101.2146683, 23.76999855
2013-12-22, 17:51:28.586, 714.025, 1, 1, 9.189828873, 101.2146683, 23.76999855
2013-12-22, 17:51:28.786, 714.225, 1, 1, 8.357512474, 101.2246628, 23.76999855
2013-12-22, 17:51:28.786, 714.225, 1, 1, 8.357512474, 101.2246628, 23.76999855
2013-12-22, 17:51:28.986, 714.425, 1, 1, 9.689218521, 101.2086639, 23.76999855
2013-12-22, 17:51:28.986, 714.425, 1, 1, 9.689218521, 101.2086639, 23.76999855
2013-12-22, 17:51:29.186, 714.625, 1, 1, 9.189828873, 101.2146683, 23.76999855
2013-12-22, 17:51:29.186, 714.625, 1, 1, 9.189828873, 101.2146683, 23.76999855
2013-12-22, 17:51:29.386, 714.825, 1, 1, 8.772349358, 101.2196655, 23.76999855
2013-12-22, 17:51:29.386, 714.825, 1, 1, 8.772349358, 101.2196655, 23.76999855
2013-12-22, 17:51:29.586, 715.025, 1, 1, 8.856902122, 101.2186661, 23.76999855
2013-12-22, 17:51:29.586, 715.025, 1, 1, 8.856902122, 101.2186661, 23.76999855
2013-12-22, 17:51:29.786, 715.225, 1, 1, 8.859544754, 101.2186279, 23.77999878
2013-12-22, 17:51:29.786, 715.225, 1, 1, 8.859544754, 101.2186279, 23.77999878
2013-12-22, 17:51:29.986, 715.425, 1, 1, 9.192470551, 101.2146301, 23.77999878
2013-12-22, 17:51:29.986, 715.425, 1, 1, 9.192470551, 101.2146301, 23.77999878
2013-12-22, 17:51:30.186, 715.625, 1, 1, 9.274381638, 101.2136612, 23.76999855
2013-12-22, 17:51:30.186, 715.625, 1, 1, 9.274381638, 101.2136612, 23.76999855
2013-12-22, 17:51:30.386, 715.825, 1, 1, 9.279665947, 101.2135925, 23.78999901
2013-12-22, 17:51:30.386, 715.825, 1, 1, 9.279665947, 101.2135925, 23.78999901
2013-12-22, 17:51:30.586, 716.025, 1, 1, 8.859544754, 101.2186279, 23.77999878
2013-12-22, 17:51:30.586, 716.025, 1, 1, 8.859544754, 101.2186279, 23.77999878
2013-12-22, 17:51:30.786, 716.225, 1, 1, 9.358934402, 101.2126312, 23.77999878
2013-12-22, 17:51:30.786, 716.225, 1, 1, 9.358934402, 101.2126312, 23.77999878
2013-12-22, 17:51:30.986, 716.425, 1, 1, 8.777633667, 101.2195969, 23.78999901
2013-12-22, 17:51:30.986, 716.425, 1, 1, 8.777633667, 101.2195969, 23.78999901
2013-12-22, 17:51:31.186, 716.625, 1, 1, 9.612592697, 101.2095947, 23.78999901
2013-12-22, 17:51:31.186, 716.625, 1, 1, 9.612592697, 101.2095947, 23.78999901
2013-12-22, 17:51:31.386, 716.825, 1, 1, 8.944097519, 101.217598, 23.78999901
2013-12-22, 17:51:31.386, 716.825, 1, 1, 8.944097519, 101.217598, 23.78999901
2013-12-22, 17:51:31.586, 717.025, 1, 1, 9.366861343, 101.2125549, 23.79999924
2013-12-22, 17:51:31.586, 717.025, 1, 1, 9.366861343, 101.2125549, 23.79999924
2013-12-22, 17:51:31.786, 717.225, 1, 1, 9.282308578, 101.2135544, 23.79999924
2013-12-22, 17:51:31.786, 717.225, 1, 1, 9.282308578, 101.2135544, 23.79999924
2013-12-22, 17:51:31.986, 717.425, 1, 1, 9.195113182, 101.2145996, 23.78999901
2013-12-22, 17:51:31.986, 717.425, 1, 1, 9.195113182, 101.2145996, 23.78999901
2013-12-22, 17:51:32.186, 717.625, 1, 1, 9.282308578, 101.2135544, 23.79999924
2013-12-22, 17:51:32.186, 717.625, 1, 1, 9.282308578, 101.2135544, 23.79999924
2013-12-22, 17:51:32.386, 717.825, 1, 1, 9.118487358, 101.2155228, 23.80999947
2013-12-22, 17:51:32.386, 717.825, 1, 1, 9.118487358, 101.2155228, 23.80999947
2013-12-22, 17:51:32.586, 718.025, 1, 1, 9.533324242, 101.210556, 23.79999924
2013-12-22, 17:51:32.586, 718.025, 1, 1, 9.533324242, 101.210556, 23.79999924
2013-12-22, 17:51:32.786, 718.225, 1, 1, 10.03271389, 101.2045593, 23.79999924
2013-12-22, 17:51:32.786, 718.225, 1, 1, 10.03271389, 101.2045593, 23.79999924
2013-12-22, 17:51:32.986, 718.425, 1, 1, 9.781698227, 101.2075577, 23.79999924
2013-12-22, 17:51:32.986, 718.425, 1, 1, 9.781698227, 101.2075577, 23.79999924
2013-12-22, 17:51:33.186, 718.625, 1, 1, 9.118487358, 101.2155228, 23.80999947
2013-12-22, 17:51:33.186, 718.625, 1, 1, 9.118487358, 101.2155228, 23.80999947
2013-12-22, 17:51:33.386, 718.825, 1, 1, 9.369503021, 101.2125168, 23.80999947
2013-12-22, 17:51:33.386, 718.825, 1, 1, 9.369503021, 101.2125168, 23.80999947
2013-12-22, 17:51:33.586, 719.025, 1, 1, 8.703650475, 101.2204895, 23.81999969
2013-12-22, 17:51:33.586, 719.025, 1, 1, 8.703650475, 101.2204895, 23.81999969
2013-12-22, 17:51:33.786, 719.225, 1, 1, 9.287592888, 101.2134857, 23.81999969
2013-12-22, 17:51:33.786, 719.225, 1, 1, 9.287592888, 101.2134857, 23.81999969
2013-12-22, 17:51:33.986, 719.425, 1, 1, 9.623161316, 101.2094498, 23.82999992
2013-12-22, 17:51:33.986, 719.425, 1, 1, 9.623161316, 101.2094498, 23.82999992
2013-12-22, 17:51:34.186, 719.625, 1, 1, 9.287592888, 101.2134857, 23.81999969
2013-12-22, 17:51:34.186, 719.625, 1, 1, 9.287592888, 101.2134857, 23.81999969
2013-12-22, 17:51:34.386, 719.825, 1, 1, 9.287592888, 101.2134857, 23.81999969
2013-12-22, 17:51:34.386, 719.825, 1, 1, 9.287592888, 101.2134857, 23.81999969
2013-12-22, 17:51:34.586, 720.025, 1, 1, 10.28637218, 101.2014923, 23.81999969
2013-12-22, 17:51:34.586, 720.025, 1, 1, 10.28637218, 101.2014923, 23.81999969
2013-12-22, 17:51:34.786, 720.225, 1, 1, 9.454055786, 101.2114868, 23.81999969
2013-12-22, 17:51:34.786, 720.225, 1, 1, 9.454055786, 101.2114868, 23.81999969
2013-12-22, 17:51:34.986, 720.425, 1, 1, 9.454055786, 101.2114868, 23.81999969
2013-12-22, 17:51:34.986, 720.425, 1, 1, 9.454055786, 101.2114868, 23.81999969
2013-12-22, 17:51:35.186, 720.625, 1, 1, 9.461982727, 101.2114182, 23.84000015
2013-12-22, 17:51:35.186, 720.625, 1, 1, 9.461982727, 101.2114182, 23.84000015
2013-12-22, 17:51:35.386, 720.825, 1, 1, 9.210967064, 101.2144241, 23.84000015
2013-12-22, 17:51:35.386, 720.825, 1, 1, 9.210967064, 101.2144241, 23.84000015
2013-12-22, 17:51:35.586, 721.025, 1, 1, 9.461982727, 101.2114182, 23.84000015
2013-12-22, 17:51:35.586, 721.025, 1, 1, 9.461982727, 101.2114182, 23.84000015
2013-12-22, 17:51:35.786, 721.225, 1, 1, 9.126414299, 101.2154236, 23.84000015
2013-12-22, 17:51:35.786, 721.225, 1, 1, 9.126414299, 101.2154236, 23.84000015
2013-12-22, 17:51:35.986, 721.425, 1, 1, 9.292877197, 101.2134171, 23.84000015
2013-12-22, 17:51:35.986, 721.425, 1, 1, 9.292877197, 101.2134171, 23.84000015
2013-12-22, 17:51:36.186, 721.625, 1, 1, 9.044503212, 101.216423, 23.84000015
2013-12-22, 17:51:36.186, 721.625, 1, 1, 9.044503212, 101.216423, 23.84000015
2013-12-22, 17:51:36.386, 721.825, 1, 1, 9.380072594, 101.2123795, 23.85000038
2013-12-22, 17:51:36.386, 721.825, 1, 1, 9.380072594, 101.2123795, 23.85000038
2013-12-22, 17:51:36.586, 722.025, 1, 1, 8.880682945, 101.2183838, 23.85000038
2013-12-22, 17:51:36.586, 722.025, 1, 1, 8.880682945, 101.2183838, 23.85000038
2013-12-22, 17:51:36.786, 722.225, 1, 1, 9.380072594, 101.2123795, 23.85000038
2013-12-22, 17:51:36.786, 722.225, 1, 1, 9.380072594, 101.2123795, 23.85000038
2013-12-22, 17:51:36.986, 722.425, 1, 1, 9.631088257, 101.2093811, 23.85000038
2013-12-22, 17:51:36.986, 722.425, 1, 1, 9.631088257, 101.2093811, 23.85000038
2013-12-22, 17:51:37.190, 722.629, 1, 1, 9.380072594, 101.2123795, 23.85000038
2013-12-22, 17:51:37.190, 722.629, 1, 1, 9.380072594, 101.2123795, 23.85000038
2013-12-22, 17:51:37.386, 722.825, 1, 1, 9.549178123, 101.21035, 23.8599987
2013-12-22, 17:51:37.386, 722.825, 1, 1, 9.549178123, 101.21035, 23.8599987
2013-12-22, 17:51:37.586, 723.025, 1, 1, 9.964015007, 101.2053833, 23.85000038
2013-12-22, 17:51:37.586, 723.025, 1, 1, 9.964015007, 101.2053833, 23.85000038
2013-12-22, 17:51:37.786, 723.225, 1, 1, 8.96523571, 101.2173538, 23.8599987
2013-12-22, 17:51:37.786, 723.225, 1, 1, 8.96523571, 101.2173538, 23.8599987
2013-12-22, 17:51:37.986, 723.425, 1, 1, 9.636372566, 101.2093124, 23.86999893
2013-12-22, 17:51:37.986, 723.425, 1, 1, 9.636372566, 101.2093124, 23.86999893
2013-12-22, 17:51:38.190, 723.629, 1, 1, 9.385356903, 101.2123108, 23.86999893
2013-12-22, 17:51:38.190, 723.629, 1, 1, 9.385356903, 101.2123108, 23.86999893
2013-12-22, 17:51:38.386, 723.825, 1, 1, 9.385356903, 101.2123108, 23.86999893
2013-12-22, 17:51:38.386, 723.825, 1, 1, 9.385356903, 101.2123108, 23.86999893
2013-12-22, 17:51:38.586, 724.025, 1, 1, 9.884746552, 101.2063141, 23.86999893
2013-12-22, 17:51:38.586, 724.025, 1, 1, 9.884746552, 101.2063141, 23.86999893
2013-12-22, 17:51:38.786, 724.225, 1, 1, 9.218894005, 101.2143173, 23.86999893
2013-12-22, 17:51:38.786, 724.225, 1, 1, 9.218894005, 101.2143173, 23.86999893
2013-12-22, 17:51:38.986, 724.425, 1, 1, 10.13576317, 101.2033157, 23.86999893
2013-12-22, 17:51:38.986, 724.425, 1, 1, 10.13576317, 101.2033157, 23.86999893
2013-12-22, 17:51:39.194, 724.633, 1, 1, 9.551819801, 101.2103119, 23.86999893
2013-12-22, 17:51:39.194, 724.633, 1, 1, 9.551819801, 101.2103119, 23.86999893
2013-12-22, 17:51:39.386, 724.825, 1, 1, 9.055072784, 101.2162781, 23.87999916
2013-12-22, 17:51:39.386, 724.825, 1, 1, 9.055072784, 101.2162781, 23.87999916
2013-12-22, 17:51:39.586, 725.025, 1, 1, 9.139625549, 101.2152786, 23.87999916
2013-12-22, 17:51:39.586, 725.025, 1, 1, 9.139625549, 101.2152786, 23.87999916
2013-12-22, 17:51:39.786, 725.225, 1, 1, 9.469909668, 101.2113113, 23.86999893
2013-12-22, 17:51:39.786, 725.225, 1, 1, 9.469909668, 101.2113113, 23.86999893
2013-12-22, 17:51:39.986, 725.425, 1, 1, 9.224178314, 101.2142487, 23.88999939
2013-12-22, 17:51:39.986, 725.425, 1, 1, 9.224178314, 101.2142487, 23.88999939
2013-12-22, 17:51:40.186, 725.625, 1, 1, 9.475193977, 101.2112427, 23.88999939
2013-12-22, 17:51:40.186, 725.625, 1, 1, 9.475193977, 101.2112427, 23.88999939
2013-12-22, 17:51:40.386, 725.825, 1, 1, 9.557105064, 101.2102432, 23.88999939
2013-12-22, 17:51:40.386, 725.825, 1, 1, 9.557105064, 101.2102432, 23.88999939
2013-12-22, 17:51:40.586, 726.025, 1, 1, 9.475193977, 101.2112427, 23.88999939
2013-12-22, 17:51:40.586, 726.025, 1, 1, 9.475193977, 101.2112427, 23.88999939
2013-12-22, 17:51:40.786, 726.225, 1, 1, 8.811983109, 101.2192078, 23.89999962
2013-12-22, 17:51:40.786, 726.225, 1, 1, 8.811983109, 101.2192078, 23.89999962
2013-12-22, 17:51:40.986, 726.425, 1, 1, 9.311372757, 101.2132034, 23.89999962
2013-12-22, 17:51:40.986, 726.425, 1, 1, 9.311372757, 101.2132034, 23.89999962
2013-12-22, 17:51:41.186, 726.625, 1, 1, 9.475193977, 101.2112427, 23.88999939
2013-12-22, 17:51:41.186, 726.625, 1, 1, 9.475193977, 101.2112427, 23.88999939
2013-12-22, 17:51:41.386, 726.825, 1, 1, 9.142267227, 101.2152481, 23.88999939
2013-12-22, 17:51:41.386, 726.825, 1, 1, 9.142267227, 101.2152481, 23.88999939
2013-12-22, 17:51:41.586, 727.025, 1, 1, 9.311372757, 101.2132034, 23.89999962
2013-12-22, 17:51:41.586, 727.025, 1, 1, 9.311372757, 101.2132034, 23.89999962
2013-12-22, 17:51:41.786, 727.225, 1, 1, 9.644299507, 101.2092056, 23.89999962
2013-12-22, 17:51:41.786, 727.225, 1, 1, 9.644299507, 101.2092056, 23.89999962
2013-12-22, 17:51:41.986, 727.425, 1, 1, 9.226819992, 101.2142105, 23.89999962
2013-12-22, 17:51:41.986, 727.425, 1, 1, 9.226819992, 101.2142105, 23.89999962
2013-12-22, 17:51:42.186, 727.625, 1, 1, 9.144909859, 101.21521, 23.89999962
2013-12-22, 17:51:42.186, 727.625, 1, 1, 9.144909859, 101.21521, 23.89999962
2013-12-22, 17:51:42.386, 727.825, 1, 1, 9.062999725, 101.2161789, 23.90999985
2013-12-22, 17:51:42.386, 727.825, 1, 1, 9.062999725, 101.2161789, 23.90999985
2013-12-22, 17:51:42.586, 728.025, 1, 1, 9.144909859, 101.21521, 23.89999962
2013-12-22, 17:51:42.586, 728.025, 1, 1, 9.144909859, 101.21521, 23.89999962
2013-12-22, 17:51:42.786, 728.225, 1, 1, 9.062999725, 101.2161789, 23.90999985
2013-12-22, 17:51:42.786, 728.225, 1, 1, 9.062999725, 101.2161789, 23.90999985
2013-12-22, 17:51:42.986, 728.425, 1, 1, 9.646942139, 101.2091751, 23.90999985
2013-12-22, 17:51:42.986, 728.425, 1, 1, 9.646942139, 101.2091751, 23.90999985
2013-12-22, 17:51:43.186, 728.625, 1, 1, 8.901821136, 101.2181396, 23.92000008
2013-12-22, 17:51:43.186, 728.625, 1, 1, 8.901821136, 101.2181396, 23.92000008
2013-12-22, 17:51:43.386, 728.825, 1, 1, 9.314015388, 101.2131729, 23.90999985
2013-12-22, 17:51:43.386, 728.825, 1, 1, 9.314015388, 101.2131729, 23.90999985
2013-12-22, 17:51:43.586, 729.025, 1, 1, 9.314015388, 101.2131729, 23.90999985
2013-12-22, 17:51:43.586, 729.025, 1, 1, 9.314015388, 101.2131729, 23.90999985
2013-12-22, 17:51:43.786, 729.225, 1, 1, 9.068284035, 101.2161407, 23.92000008
2013-12-22, 17:51:43.786, 729.225, 1, 1, 9.068284035, 101.2161407, 23.92000008
2013-12-22, 17:51:43.986, 729.425, 1, 1, 9.736779213, 101.208107, 23.93000031
2013-12-22, 17:51:43.986, 729.425, 1, 1, 9.736779213, 101.208107, 23.93000031
2013-12-22, 17:51:44.186, 729.625, 1, 1, 8.901821136, 101.2181091, 23.93000031
2013-12-22, 17:51:44.186, 729.625, 1, 1, 8.901821136, 101.2181091, 23.93000031
2013-12-22, 17:51:44.386, 729.825, 1, 1, 9.736779213, 101.208107, 23.93000031
2013-12-22, 17:51:44.386, 729.825, 1, 1, 9.736779213, 101.208107, 23.93000031
2013-12-22, 17:51:44.586, 730.025, 1, 1, 9.406495094, 101.2120667, 23.93999863
2013-12-22, 17:51:44.586, 730.025, 1, 1, 9.406495094, 101.2120667, 23.93999863
2013-12-22, 17:51:44.786, 730.225, 1, 1, 9.572957993, 101.2100677, 23.93999863
2013-12-22, 17:51:44.786, 730.225, 1, 1, 9.572957993, 101.2100677, 23.93999863
2013-12-22, 17:51:44.986, 730.425, 1, 1, 9.155479431, 101.2150726, 23.93999863
2013-12-22, 17:51:44.986, 730.425, 1, 1, 9.155479431, 101.2150726, 23.93999863
2013-12-22, 17:51:45.186, 730.625, 1, 1, 9.073568344, 101.2160721, 23.93999863
2013-12-22, 17:51:45.186, 730.625, 1, 1, 9.073568344, 101.2160721, 23.93999863
2013-12-22, 17:51:45.386, 730.825, 1, 1, 8.989015579, 101.2170715, 23.93999863
2013-12-22, 17:51:45.386, 730.825, 1, 1, 8.989015579, 101.2170715, 23.93999863
2013-12-22, 17:51:45.586, 731.025, 1, 1, 8.822552681, 101.2190704, 23.93999863
2013-12-22, 17:51:45.586, 731.025, 1, 1, 8.822552681, 101.2190704, 23.93999863
2013-12-22, 17:51:45.786, 731.225, 1, 1, 9.324584961, 101.2130661, 23.93999863
2013-12-22, 17:51:45.786, 731.225, 1, 1, 9.324584961, 101.2130661, 23.93999863
2013-12-22, 17:51:45.986, 731.425, 1, 1, 9.240032196, 101.2140732, 23.93999863
2013-12-22, 17:51:45.986, 731.425, 1, 1, 9.240032196, 101.2140732, 23.93999863
2013-12-22, 17:51:46.186, 731.625, 1, 1, 9.240032196, 101.2140732, 23.93999863
2013-12-22, 17:51:46.186, 731.625, 1, 1, 9.240032196, 101.2140732, 23.93999863
2013-12-22, 17:51:46.386, 731.825, 1, 1, 9.908527374, 101.2060318, 23.94999886
2013-12-22, 17:51:46.386, 731.825, 1, 1, 9.908527374, 101.2060318, 23.94999886
