2013-12-23, 14:46:32.54, 66.433, 1, 1, 20.22352982, 1.29308784, 2.51400876, -0.8743413091
2013-12-23, 14:46:32.252, 66.631, 1, 1, 20.22352982, 1.140648842, 2.666447639, -0.9353168607
2013-12-23, 14:46:32.453, 66.832, 1, 1, 20.22352982, 1.201624393, 2.422545433, -0.8133656979
2013-12-23, 14:46:32.653, 67.032, 1, 1, 20.22352982, 1.262600064, 2.544496536, -0.8133656979
2013-12-23, 14:46:32.852, 67.231, 1, 1, 20.22352982, 1.140648842, 2.45303297, -1.026780248
2013-12-23, 14:46:33.53, 67.432, 1, 1, 20.31764603, 1.322782993, 2.579447746, -0.8712966442
2013-12-23, 14:46:33.253, 67.632, 1, 1, 20.22352982, 1.171136618, 2.422545433, -0.7828778028
2013-12-23, 14:46:33.453, 67.832, 1, 1, 20.22352982, 1.171136618, 2.544496536, -1.026780248
2013-12-23, 14:46:33.653, 68.032, 1, 1, 20.22352982, 1.323575616, 2.544496536, -0.9658046365
2013-12-23, 14:46:33.856, 68.235, 1, 1, 20.22352982, 1.262600064, 2.392057419, -1.026780248
2013-12-23, 14:46:34.56, 68.435, 1, 1, 20.22352982, 1.049185395, 2.422545433, -0.9658046365
2013-12-23, 14:46:34.262, 68.641, 1, 1, 20.31764603, 1.170343995, 2.487984419, -0.9932477474
2013-12-23, 14:46:34.453, 68.832, 1, 1, 20.31764603, 1.322782993, 2.366033316, -0.9932476878
2013-12-23, 14:46:34.653, 69.032, 1, 1, 20.31764603, 1.078880548, 2.487984419, -0.7493453622
2013-12-23, 14:46:34.852, 69.231, 1, 1, 20.31764603, 1.231319666, 2.396521091, -0.9932477474
2013-12-23, 14:46:35.54, 69.433, 1, 1, 20.41176414, 1.047600031, 2.461960316, -0.8377572298
2013-12-23, 14:46:35.252, 69.631, 1, 1, 20.31764603, 1.109368324, 2.487984419, -0.9322721958
2013-12-23, 14:46:35.472, 69.851, 1, 1, 20.22352982, 1.201624393, 2.51400876, -0.7828778028
2013-12-23, 14:46:35.653, 70.032, 1, 1, 20.31764603, 1.170343995, 2.457496643, -0.7188575864
2013-12-23, 14:46:35.853, 70.232, 1, 1, 20.41176414, 1.230526924, 2.492448092, -0.8987329006
2013-12-23, 14:46:36.55, 70.434, 1, 1, 20.41176414, 1.078087807, 2.583911657, -0.8682450056
2013-12-23, 14:46:36.253, 70.632, 1, 1, 20.41176414, 1.230526924, 2.522936106, -1.203610897
2013-12-23, 14:46:36.453, 70.832, 1, 1, 20.41176414, 1.291502476, 2.370496988, -1.051171899
2013-12-23, 14:46:36.653, 71.032, 1, 1, 20.41176414, 1.352478027, 2.461960316, -1.11214745
2013-12-23, 14:46:36.852, 71.231, 1, 1, 20.31764603, 0.9264415503, 2.487984419, -0.90178442
2013-12-23, 14:46:37.53, 71.432, 1, 1, 20.41176414, 1.230526924, 2.370496988, -0.8377571702
2013-12-23, 14:46:37.252, 71.631, 1, 1, 20.41176414, 1.2610147, 2.644887209, -0.8682450056
2013-12-23, 14:46:37.468, 71.847, 1, 1, 20.41176414, 1.169551253, 2.461960316, -1.081659675
