2013-12-23, 14:46:22.913, 57.297, 1, 1, 19.5647049, -0.3278788328, 0.4433615208, 7.363349438
2013-12-23, 14:46:23.113, 57.497, 1, 1, 19.5647049, -0.3182987571, 0.503237009, 7.442385197
2013-12-23, 14:46:23.332, 57.716, 1, 1, 19.75294113, -0.3255391121, 0.4654839337, 7.361663818
2013-12-23, 14:46:23.514, 57.898, 1, 1, 19.65882301, -0.3446716368, 0.4843604565, 7.461900234
2013-12-23, 14:46:23.714, 58.098, 1, 1, 19.5647049, -0.3398539424, 0.4792867899, 7.382509708
2013-12-23, 14:46:23.914, 58.298, 1, 1, 19.65882301, -0.3662267923, 0.4987305701, 7.320594311
2013-12-23, 14:46:24.114, 58.498, 1, 1, 19.65882301, -0.3566467166, 0.4484351873, 7.351729393
2013-12-23, 14:46:24.329, 58.713, 1, 1, 19.65882301, -0.3183264136, 0.5370509028, 7.418789864
2013-12-23, 14:46:24.514, 58.898, 1, 1, 19.65882301, -0.2991662621, 0.5178907514, 7.440345287
2013-12-23, 14:46:24.713, 59.097, 1, 1, 19.65882301, -0.3638317883, 0.5202857852, 7.361309528
2013-12-23, 14:46:24.913, 59.297, 1, 1, 19.65882301, -0.3374865651, 0.4340650439, 7.361309528
2013-12-23, 14:46:25.112, 59.496, 1, 1, 19.75294113, -0.3159590364, 0.4702739418, 7.282628536
2013-12-23, 14:46:25.326, 59.71, 1, 1, 19.65882301, -0.3805969059, 0.4699903429, 7.409209728
2013-12-23, 14:46:25.513, 59.897, 1, 1, 19.65882301, -0.373411864, 0.465200305, 7.34933424
2013-12-23, 14:46:25.713, 60.097, 1, 1, 19.75294113, -0.2872188091, 0.4798540473, 7.431119442
2013-12-23, 14:46:25.913, 60.297, 1, 1, 19.75294113, -0.3063789606, 0.4319536686, 7.433514595
2013-12-23, 14:46:26.113, 60.497, 1, 1, 19.84705734, -0.3567020297, 0.4897177517, 7.381179333
2013-12-23, 14:46:26.332, 60.716, 1, 1, 19.84705734, -0.4237625897, 0.4657675624, 7.383574486
2013-12-23, 14:46:26.513, 60.897, 1, 1, 19.75294113, -0.3375142217, 0.4582988918, 7.378429413
2013-12-23, 14:46:26.714, 61.098, 1, 1, 19.75294113, -0.3518843353, 0.4439287782, 7.388009071
2013-12-23, 14:46:26.913, 61.297, 1, 1, 19.75294113, -0.390204668, 0.5253594518, 7.330528736
2013-12-23, 14:46:27.114, 61.498, 1, 1, 19.75294113, -0.3542793691, 0.4654839337, 7.44788456
2013-12-23, 14:46:27.329, 61.713, 1, 1, 19.84705734, -0.3183817267, 0.441817373, 7.429079533
2013-12-23, 14:46:27.515, 61.899, 1, 1, 19.84705734, -0.3279618025, 0.504087925, 7.381179333
2013-12-23, 14:46:27.712, 62.096, 1, 1, 19.84705734, -0.3040116131, 0.4513974488, 7.37399435
2013-12-23, 14:46:27.913, 62.297, 1, 1, 19.84705734, -0.3447269499, 0.4897177517, 7.407524586
2013-12-23, 14:46:28.112, 62.496, 1, 1, 19.94117737, -0.2992492318, 0.4301258922, 7.422249794
2013-12-23, 14:46:28.335, 62.719, 1, 1, 19.84705734, -0.3375418782, 0.48253268, 7.311723709
2013-12-23, 14:46:28.514, 62.898, 1, 1, 19.94117737, -0.3351745009, 0.4876063764, 7.307288647
2013-12-23, 14:46:28.712, 63.096, 1, 1, 19.94117737, -0.3567296863, 0.4301258624, 7.319263935
2013-12-23, 14:46:28.913, 63.297, 1, 1, 19.94117737, -0.3830749094, 0.458866179, 7.362374306
2013-12-23, 14:46:29.113, 63.497, 1, 1, 19.94117737, -0.3758898377, 0.4947914481, 7.37674427
2013-12-23, 14:46:29.317, 63.701, 1, 1, 19.94117737, -0.3184093833, 0.3894105554, 7.383929253
2013-12-23, 14:46:29.513, 63.897, 1, 1, 20.03529358, -0.3184370399, 0.3896942139, 7.434579849
2013-12-23, 14:46:29.715, 64.099, 1, 1, 20.03529358, -0.3902876377, 0.4711248875, 7.489665508
