date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-23, 15:56:13.133, 61.235, 1, 1, 15.57884693, 101.1380081, 21.93000031
2013-12-23, 15:56:13.333, 61.436, 1, 1, 15.07945728, 101.1440048, 21.93999863
2013-12-23, 15:56:13.333, 61.435, 1, 1, 15.07945728, 101.1440048, 21.93999863
2013-12-23, 15:56:13.533, 61.636, 1, 1, 15.07945728, 101.1440048, 21.95999908
2013-12-23, 15:56:13.533, 61.635, 1, 1, 15.07945728, 101.1440048, 21.95999908
2013-12-23, 15:56:13.733, 61.836, 1, 1, 14.74653053, 101.1480026, 21.95999908
2013-12-23, 15:56:13.734, 61.836, 1, 1, 14.74653053, 101.1480026, 21.95999908
2013-12-23, 15:56:13.933, 62.036, 1, 1, 15.24592018, 101.1420059, 21.95999908
2013-12-23, 15:56:13.933, 62.035, 1, 1, 15.24592018, 101.1420059, 21.95999908
2013-12-23, 15:56:14.133, 62.236, 1, 1, 15.16401005, 101.1430054, 21.96999931
2013-12-23, 15:56:14.133, 62.235, 1, 1, 15.16401005, 101.1430054, 21.96999931
2013-12-23, 15:56:14.332, 62.435, 1, 1, 14.74653053, 101.1480026, 21.96999931
2013-12-23, 15:56:14.332, 62.434, 1, 1, 14.74653053, 101.1480026, 21.96999931
2013-12-23, 15:56:14.533, 62.636, 1, 1, 14.66197777, 101.1490021, 21.97999954
2013-12-23, 15:56:14.533, 62.635, 1, 1, 14.66197777, 101.1490021, 21.97999954
2013-12-23, 15:56:14.733, 62.836, 1, 1, 15.07945728, 101.1440048, 21.98999977
2013-12-23, 15:56:14.733, 62.835, 1, 1, 15.07945728, 101.1440048, 21.98999977
2013-12-23, 15:56:14.933, 63.036, 1, 1, 15.07945728, 101.1440048, 21.98999977
2013-12-23, 15:56:14.933, 63.035, 1, 1, 15.07945728, 101.1440048, 21.98999977
2013-12-23, 15:56:15.133, 63.236, 1, 1, 15.33047295, 101.1410065, 21.98999977
2013-12-23, 15:56:15.133, 63.235, 1, 1, 15.33047295, 101.1410065, 21.98999977
2013-12-23, 15:56:15.333, 63.436, 1, 1, 15.6633997, 101.137001,  22
2013-12-23, 15:56:15.333, 63.435, 1, 1, 15.6633997, 101.137001,  22
2013-12-23, 15:56:15.533, 63.636, 1, 1, 14.74653053, 101.1480026,  22
2013-12-23, 15:56:15.533, 63.635, 1, 1, 14.74653053, 101.1480026,  22
2013-12-23, 15:56:15.733, 63.836, 1, 1, 15.41238403, 101.140007, 22.01000023
2013-12-23, 15:56:15.733, 63.835, 1, 1, 15.41238403, 101.140007, 22.01000023
2013-12-23, 15:56:15.933, 64.036, 1, 1, 15.6633997, 101.137001, 22.01000023
2013-12-23, 15:56:15.933, 64.035, 1, 1, 15.6633997, 101.137001, 22.01000023
2013-12-23, 15:56:16.133, 64.236, 1, 1, 15.57884693, 101.1380081, 22.02000046
2013-12-23, 15:56:16.133, 64.235, 1, 1, 15.57884693, 101.1380081, 22.02000046
2013-12-23, 15:56:16.333, 64.436, 1, 1, 15.33047295, 101.1410065, 22.02999878
2013-12-23, 15:56:16.333, 64.435, 1, 1, 15.33047295, 101.1410065, 22.02999878
2013-12-23, 15:56:16.533, 64.636, 1, 1, 15.24592018, 101.1420059, 22.02999878
2013-12-23, 15:56:16.533, 64.635, 1, 1, 15.24592018, 101.1420059, 22.02999878
2013-12-23, 15:56:16.733, 64.836, 1, 1, 14.82844162, 101.1470032, 22.03999901
2013-12-23, 15:56:16.733, 64.835, 1, 1, 14.82844162, 101.1470032, 22.03999901
2013-12-23, 15:56:16.933, 65.036, 1, 1, 15.16401005, 101.1430054, 22.02999878
2013-12-23, 15:56:16.934, 65.036, 1, 1, 15.16401005, 101.1430054, 22.02999878
2013-12-23, 15:56:17.133, 65.236, 1, 1, 14.99490452, 101.1450043, 22.03999901
2013-12-23, 15:56:17.133, 65.235, 1, 1, 14.99490452, 101.1450043, 22.03999901
2013-12-23, 15:56:17.333, 65.436, 1, 1, 14.82844162, 101.1470032, 22.04999924
2013-12-23, 15:56:17.333, 65.435, 1, 1, 14.82844162, 101.1470032, 22.04999924
2013-12-23, 15:56:17.533, 65.636, 1, 1, 15.24592018, 101.1420059, 22.04999924
2013-12-23, 15:56:17.533, 65.635, 1, 1, 15.24592018, 101.1420059, 22.04999924
2013-12-23, 15:56:17.733, 65.836, 1, 1, 15.07945728, 101.1440048, 22.04999924
2013-12-23, 15:56:17.733, 65.835, 1, 1, 15.07945728, 101.1440048, 22.04999924
2013-12-23, 15:56:17.933, 66.036, 1, 1, 15.24592018, 101.1420059, 22.05999947
2013-12-23, 15:56:17.933, 66.035, 1, 1, 15.24592018, 101.1420059, 22.05999947
2013-12-23, 15:56:18.133, 66.236, 1, 1, 15.16401005, 101.1430054, 22.05999947
2013-12-23, 15:56:18.133, 66.235, 1, 1, 15.16401005, 101.1430054, 22.05999947
2013-12-23, 15:56:18.333, 66.436, 1, 1, 15.33047295, 101.1410065, 22.06999969
2013-12-23, 15:56:18.333, 66.435, 1, 1, 15.33047295, 101.1410065, 22.06999969
2013-12-23, 15:56:18.533, 66.636, 1, 1, 15.6633997, 101.137001, 22.05999947
2013-12-23, 15:56:18.533, 66.635, 1, 1, 15.6633997, 101.137001, 22.05999947
2013-12-23, 15:56:18.733, 66.836, 1, 1, 15.33047295, 101.1410065, 22.07999992
2013-12-23, 15:56:18.733, 66.835, 1, 1, 15.33047295, 101.1410065, 22.07999992
2013-12-23, 15:56:18.933, 67.036, 1, 1, 15.24592018, 101.1420059, 22.09000015
2013-12-23, 15:56:18.933, 67.035, 1, 1, 15.24592018, 101.1420059, 22.09000015
2013-12-23, 15:56:19.133, 67.236, 1, 1, 15.16401005, 101.1430054, 22.09000015
2013-12-23, 15:56:19.133, 67.235, 1, 1, 15.16401005, 101.1430054, 22.09000015
2013-12-23, 15:56:19.333, 67.436, 1, 1, 15.6633997, 101.137001, 22.09000015
2013-12-23, 15:56:19.333, 67.435, 1, 1, 15.6633997, 101.137001, 22.09000015
2013-12-23, 15:56:19.533, 67.636, 1, 1, 15.07945728, 101.1440048, 22.09000015
2013-12-23, 15:56:19.533, 67.635, 1, 1, 15.07945728, 101.1440048, 22.09000015
2013-12-23, 15:56:19.731, 67.834, 1, 1, 15.6633997, 101.137001, 22.1099987
2013-12-23, 15:56:19.732, 67.834, 1, 1, 15.6633997, 101.137001, 22.1099987
2013-12-23, 15:56:19.933, 68.036, 1, 1, 15.74795246, 101.1360016, 22.10000038
2013-12-23, 15:56:19.933, 68.035, 1, 1, 15.74795246, 101.1360016, 22.10000038
2013-12-23, 15:56:20.133, 68.236, 1, 1, 15.6633997, 101.137001, 22.1099987
2013-12-23, 15:56:20.133, 68.235, 1, 1, 15.6633997, 101.137001, 22.1099987
2013-12-23, 15:56:20.333, 68.436, 1, 1, 15.99632645, 101.1330032, 22.11999893
2013-12-23, 15:56:20.333, 68.435, 1, 1, 15.99632645, 101.1330032, 22.11999893
2013-12-23, 15:56:20.533, 68.636, 1, 1, 14.82844162, 101.1470032, 22.11999893
2013-12-23, 15:56:20.533, 68.635, 1, 1, 14.82844162, 101.1470032, 22.11999893
2013-12-23, 15:56:20.733, 68.836, 1, 1, 15.4969368, 101.1390076, 22.12999916
2013-12-23, 15:56:20.733, 68.835, 1, 1, 15.4969368, 101.1390076, 22.12999916
2013-12-23, 15:56:20.933, 69.036, 1, 1, 15.6633997, 101.137001, 22.12999916
2013-12-23, 15:56:20.933, 69.035, 1, 1, 15.6633997, 101.137001, 22.12999916
2013-12-23, 15:56:21.133, 69.236, 1, 1, 15.41238403, 101.140007, 22.12999916
2013-12-23, 15:56:21.133, 69.235, 1, 1, 15.41238403, 101.140007, 22.12999916
2013-12-23, 15:56:21.333, 69.436, 1, 1, 14.91299438, 101.1460037, 22.13999939
2013-12-23, 15:56:21.333, 69.435, 1, 1, 14.91299438, 101.1460037, 22.13999939
2013-12-23, 15:56:21.533, 69.636, 1, 1, 15.24592018, 101.1420059, 22.13999939
2013-12-23, 15:56:21.533, 69.635, 1, 1, 15.24592018, 101.1420059, 22.13999939
2013-12-23, 15:56:21.733, 69.836, 1, 1, 15.6633997, 101.137001, 22.14999962
2013-12-23, 15:56:21.733, 69.835, 1, 1, 15.6633997, 101.137001, 22.14999962
2013-12-23, 15:56:21.933, 70.036, 1, 1, 15.41238403, 101.140007, 22.14999962
2013-12-23, 15:56:21.933, 70.035, 1, 1, 15.41238403, 101.140007, 22.14999962
2013-12-23, 15:56:22.133, 70.236, 1, 1, 15.33047295, 101.1410065, 22.15999985
2013-12-23, 15:56:22.133, 70.235, 1, 1, 15.33047295, 101.1410065, 22.15999985
2013-12-23, 15:56:22.333, 70.436, 1, 1, 15.24592018, 101.1420059, 22.17000008
2013-12-23, 15:56:22.333, 70.435, 1, 1, 15.24592018, 101.1420059, 22.17000008
2013-12-23, 15:56:22.533, 70.636, 1, 1, 15.33047295, 101.1410065, 22.15999985
2013-12-23, 15:56:22.533, 70.635, 1, 1, 15.33047295, 101.1410065, 22.15999985
2013-12-23, 15:56:22.732, 70.835, 1, 1, 15.41238403, 101.140007, 22.17000008
2013-12-23, 15:56:22.732, 70.834, 1, 1, 15.41238403, 101.140007, 22.17000008
2013-12-23, 15:56:22.933, 71.036, 1, 1, 15.57884693, 101.1380081, 22.18000031
2013-12-23, 15:56:22.933, 71.035, 1, 1, 15.57884693, 101.1380081, 22.18000031
2013-12-23, 15:56:23.133, 71.236, 1, 1, 14.74653053, 101.1480026, 22.18000031
2013-12-23, 15:56:23.133, 71.235, 1, 1, 14.74653053, 101.1480026, 22.18000031
2013-12-23, 15:56:23.332, 71.435, 1, 1, 14.91299438, 101.1460037, 22.18999863
2013-12-23, 15:56:23.332, 71.434, 1, 1, 14.91299438, 101.1460037, 22.18999863
2013-12-23, 15:56:23.533, 71.636, 1, 1, 15.24592018, 101.1420059, 22.18999863
2013-12-23, 15:56:23.533, 71.635, 1, 1, 15.24592018, 101.1420059, 22.18999863
2013-12-23, 15:56:23.733, 71.836, 1, 1, 15.33047295, 101.1410065, 22.19999886
2013-12-23, 15:56:23.734, 71.836, 1, 1, 15.33047295, 101.1410065, 22.19999886
2013-12-23, 15:56:23.933, 72.036, 1, 1, 15.24592018, 101.1420059, 22.20999908
2013-12-23, 15:56:23.933, 72.035, 1, 1, 15.24592018, 101.1420059, 22.20999908
2013-12-23, 15:56:24.133, 72.236, 1, 1, 15.41238403, 101.140007, 22.20999908
2013-12-23, 15:56:24.133, 72.235, 1, 1, 15.41238403, 101.140007, 22.20999908
2013-12-23, 15:56:24.337, 72.44, 1, 1, 15.07945728, 101.1440048, 22.21999931
2013-12-23, 15:56:24.337, 72.439, 1, 1, 15.07945728, 101.1440048, 22.21999931
2013-12-23, 15:56:24.533, 72.636, 1, 1, 15.33047295, 101.1410065, 22.21999931
2013-12-23, 15:56:24.533, 72.635, 1, 1, 15.33047295, 101.1410065, 22.21999931
2013-12-23, 15:56:24.733, 72.836, 1, 1, 14.91299438, 101.1460037, 22.22999954
2013-12-23, 15:56:24.733, 72.835, 1, 1, 14.91299438, 101.1460037, 22.22999954
2013-12-23, 15:56:24.933, 73.036, 1, 1, 14.91299438, 101.1460037, 22.22999954
2013-12-23, 15:56:24.933, 73.035, 1, 1, 14.91299438, 101.1460037, 22.22999954
2013-12-23, 15:56:25.133, 73.236, 1, 1, 14.99490452, 101.1450043, 22.22999954
2013-12-23, 15:56:25.133, 73.235, 1, 1, 14.99490452, 101.1450043, 22.22999954
2013-12-23, 15:56:25.333, 73.436, 1, 1, 15.57884693, 101.1380081, 22.22999954
2013-12-23, 15:56:25.333, 73.435, 1, 1, 15.57884693, 101.1380081, 22.22999954
2013-12-23, 15:56:25.533, 73.636, 1, 1, 15.4969368, 101.1390076, 22.23999977
2013-12-23, 15:56:25.533, 73.635, 1, 1, 15.4969368, 101.1390076, 22.23999977
2013-12-23, 15:56:25.733, 73.836, 1, 1, 14.74653053, 101.1480026, 22.25
2013-12-23, 15:56:25.733, 73.835, 1, 1, 14.74653053, 101.1480026, 22.25
2013-12-23, 15:56:25.933, 74.036, 1, 1, 15.33047295, 101.1410065, 22.25
2013-12-23, 15:56:25.933, 74.035, 1, 1, 15.33047295, 101.1410065, 22.25
2013-12-23, 15:56:26.137, 74.24, 1, 1, 15.41238403, 101.140007, 22.23999977
2013-12-23, 15:56:26.137, 74.239, 1, 1, 15.41238403, 101.140007, 22.23999977
2013-12-23, 15:56:26.333, 74.436, 1, 1, 15.07945728, 101.1440048, 22.26000023
2013-12-23, 15:56:26.333, 74.435, 1, 1, 15.07945728, 101.1440048, 22.26000023
2013-12-23, 15:56:26.533, 74.636, 1, 1, 15.24592018, 101.1420059, 22.25
2013-12-23, 15:56:26.533, 74.635, 1, 1, 15.24592018, 101.1420059, 22.25
2013-12-23, 15:56:26.733, 74.836, 1, 1, 15.24592018, 101.1420059, 22.26000023
2013-12-23, 15:56:26.733, 74.835, 1, 1, 15.24592018, 101.1420059, 22.26000023
2013-12-23, 15:56:26.933, 75.036, 1, 1, 15.4969368, 101.1390076, 22.26000023
2013-12-23, 15:56:26.933, 75.035, 1, 1, 15.4969368, 101.1390076, 22.26000023
2013-12-23, 15:56:27.137, 75.24, 1, 1, 15.41238403, 101.140007, 22.26999855
2013-12-23, 15:56:27.137, 75.239, 1, 1, 15.41238403, 101.140007, 22.26999855
2013-12-23, 15:56:27.333, 75.436, 1, 1, 14.66197777, 101.1490021, 22.27999878
2013-12-23, 15:56:27.333, 75.435, 1, 1, 14.66197777, 101.1490021, 22.27999878
2013-12-23, 15:56:27.537, 75.64, 1, 1, 15.57884693, 101.1380081, 22.26999855
2013-12-23, 15:56:27.537, 75.639, 1, 1, 15.57884693, 101.1380081, 22.26999855
2013-12-23, 15:56:27.733, 75.836, 1, 1, 15.99632645, 101.1330032, 22.27999878
2013-12-23, 15:56:27.733, 75.835, 1, 1, 15.99632645, 101.1330032, 22.27999878
2013-12-23, 15:56:27.937, 76.04, 1, 1, 14.99490452, 101.1450043, 22.28999901
2013-12-23, 15:56:27.937, 76.039, 1, 1, 14.99490452, 101.1450043, 22.28999901
2013-12-23, 15:56:28.133, 76.236, 1, 1, 15.74795246, 101.1360016, 22.28999901
2013-12-23, 15:56:28.133, 76.235, 1, 1, 15.74795246, 101.1360016, 22.28999901
2013-12-23, 15:56:28.333, 76.436, 1, 1, 14.82844162, 101.1470032, 22.29999924
2013-12-23, 15:56:28.333, 76.435, 1, 1, 14.82844162, 101.1470032, 22.29999924
2013-12-23, 15:56:28.537, 76.64, 1, 1, 14.82844162, 101.1470032, 22.29999924
2013-12-23, 15:56:28.537, 76.639, 1, 1, 14.82844162, 101.1470032, 22.29999924
2013-12-23, 15:56:28.733, 76.836, 1, 1, 15.07945728, 101.1440048, 22.30999947
2013-12-23, 15:56:28.733, 76.835, 1, 1, 15.07945728, 101.1440048, 22.30999947
2013-12-23, 15:56:28.937, 77.04, 1, 1, 15.6633997, 101.137001, 22.30999947
2013-12-23, 15:56:28.937, 77.039, 1, 1, 15.6633997, 101.137001, 22.30999947
2013-12-23, 15:56:29.133, 77.236, 1, 1, 15.33047295, 101.1410065, 22.30999947
2013-12-23, 15:56:29.133, 77.235, 1, 1, 15.33047295, 101.1410065, 22.30999947
2013-12-23, 15:56:29.337, 77.44, 1, 1, 15.16401005, 101.1430054, 22.31999969
2013-12-23, 15:56:29.337, 77.439, 1, 1, 15.16401005, 101.1430054, 22.31999969
2013-12-23, 15:56:29.537, 77.64, 1, 1, 14.74653053, 101.1480026, 22.31999969
2013-12-23, 15:56:29.537, 77.639, 1, 1, 14.74653053, 101.1480026, 22.31999969
2013-12-23, 15:56:29.737, 77.84, 1, 1, 15.57884693, 101.1380081, 22.32999992
2013-12-23, 15:56:29.737, 77.839, 1, 1, 15.57884693, 101.1380081, 22.32999992
2013-12-23, 15:56:29.937, 78.04, 1, 1, 15.41238403, 101.140007, 22.34000015
2013-12-23, 15:56:29.937, 78.039, 1, 1, 15.41238403, 101.140007, 22.34000015
2013-12-23, 15:56:30.137, 78.24, 1, 1, 15.24592018, 101.1420059, 22.32999992
2013-12-23, 15:56:30.137, 78.239, 1, 1, 15.24592018, 101.1420059, 22.32999992
2013-12-23, 15:56:30.337, 78.44, 1, 1, 15.57884693, 101.1380081, 22.34000015
2013-12-23, 15:56:30.337, 78.439, 1, 1, 15.57884693, 101.1380081, 22.34000015
2013-12-23, 15:56:30.537, 78.64, 1, 1, 15.91441536, 101.1340027, 22.35000038
2013-12-23, 15:56:30.538, 78.64, 1, 1, 15.91441536, 101.1340027, 22.35000038
2013-12-23, 15:56:30.737, 78.84, 1, 1, 16.24734306, 101.1300049, 22.35000038
2013-12-23, 15:56:30.737, 78.839, 1, 1, 16.24734306, 101.1300049, 22.35000038
2013-12-23, 15:56:30.937, 79.04, 1, 1, 14.99490452, 101.1450043, 22.3599987
2013-12-23, 15:56:30.937, 79.039, 1, 1, 14.99490452, 101.1450043, 22.3599987
2013-12-23, 15:56:31.137, 79.24, 1, 1, 15.33047295, 101.1410065, 22.3599987
2013-12-23, 15:56:31.137, 79.239, 1, 1, 15.33047295, 101.1410065, 22.3599987
2013-12-23, 15:56:31.337, 79.44, 1, 1, 15.33047295, 101.1410065, 22.36999893
2013-12-23, 15:56:31.337, 79.439, 1, 1, 15.33047295, 101.1410065, 22.36999893
2013-12-23, 15:56:31.537, 79.64, 1, 1, 15.6633997, 101.137001, 22.3599987
2013-12-23, 15:56:31.537, 79.639, 1, 1, 15.6633997, 101.137001, 22.3599987
2013-12-23, 15:56:31.737, 79.84, 1, 1, 15.16401005, 101.1430054, 22.3599987
2013-12-23, 15:56:31.737, 79.839, 1, 1, 15.16401005, 101.1430054, 22.3599987
2013-12-23, 15:56:31.937, 80.04, 1, 1, 15.4969368, 101.1390076, 22.36999893
2013-12-23, 15:56:31.937, 80.039, 1, 1, 15.4969368, 101.1390076, 22.36999893
2013-12-23, 15:56:32.137, 80.24, 1, 1, 15.16401005, 101.1430054, 22.37999916
2013-12-23, 15:56:32.137, 80.239, 1, 1, 15.16401005, 101.1430054, 22.37999916
2013-12-23, 15:56:32.337, 80.44, 1, 1, 15.4969368, 101.1390076, 22.38999939
2013-12-23, 15:56:32.337, 80.439, 1, 1, 15.4969368, 101.1390076, 22.38999939
2013-12-23, 15:56:32.537, 80.64, 1, 1, 15.57884693, 101.1380081, 22.37999916
2013-12-23, 15:56:32.537, 80.639, 1, 1, 15.57884693, 101.1380081, 22.37999916
2013-12-23, 15:56:32.737, 80.84, 1, 1, 15.24592018, 101.1420059, 22.38999939
2013-12-23, 15:56:32.737, 80.839, 1, 1, 15.24592018, 101.1420059, 22.38999939
2013-12-23, 15:56:32.937, 81.04, 1, 1, 15.07945728, 101.1440048, 22.38999939
2013-12-23, 15:56:32.937, 81.039, 1, 1, 15.07945728, 101.1440048, 22.38999939
2013-12-23, 15:56:33.137, 81.24, 1, 1, 14.99490452, 101.1450043, 22.39999962
2013-12-23, 15:56:33.137, 81.239, 1, 1, 14.99490452, 101.1450043, 22.39999962
2013-12-23, 15:56:33.337, 81.44, 1, 1, 16.58026886, 101.1260071, 22.39999962
2013-12-23, 15:56:33.337, 81.439, 1, 1, 16.58026886, 101.1260071, 22.39999962
2013-12-23, 15:56:33.537, 81.64, 1, 1, 15.16401005, 101.1430054, 22.42000008
2013-12-23, 15:56:33.538, 81.64, 1, 1, 15.16401005, 101.1430054, 22.42000008
2013-12-23, 15:56:33.737, 81.84, 1, 1, 14.99490452, 101.1450043, 22.40999985
2013-12-23, 15:56:33.737, 81.839, 1, 1, 14.99490452, 101.1450043, 22.40999985
2013-12-23, 15:56:33.937, 82.04, 1, 1, 15.6633997, 101.137001, 22.40999985
2013-12-23, 15:56:33.937, 82.039, 1, 1, 15.6633997, 101.137001, 22.40999985
2013-12-23, 15:56:34.137, 82.24, 1, 1, 15.4969368, 101.1390076, 22.42000008
2013-12-23, 15:56:34.137, 82.239, 1, 1, 15.4969368, 101.1390076, 22.42000008
2013-12-23, 15:56:34.337, 82.44, 1, 1, 15.07945728, 101.1440048, 22.42000008
2013-12-23, 15:56:34.337, 82.439, 1, 1, 15.07945728, 101.1440048, 22.42000008
2013-12-23, 15:56:34.537, 82.64, 1, 1, 15.33047295, 101.1410065, 22.42000008
2013-12-23, 15:56:34.537, 82.639, 1, 1, 15.33047295, 101.1410065, 22.42000008
2013-12-23, 15:56:34.737, 82.84, 1, 1, 15.74795246, 101.1360016, 22.43000031
2013-12-23, 15:56:34.737, 82.839, 1, 1, 15.74795246, 101.1360016, 22.43000031
2013-12-23, 15:56:34.937, 83.04, 1, 1, 15.24592018, 101.1420059, 22.43000031
2013-12-23, 15:56:34.937, 83.039, 1, 1, 15.24592018, 101.1420059, 22.43000031
2013-12-23, 15:56:35.137, 83.24, 1, 1, 15.4969368, 101.1390076, 22.43000031
2013-12-23, 15:56:35.137, 83.239, 1, 1, 15.4969368, 101.1390076, 22.43000031
2013-12-23, 15:56:35.337, 83.44, 1, 1, 15.33047295, 101.1410065, 22.44999886
2013-12-23, 15:56:35.337, 83.439, 1, 1, 15.33047295, 101.1410065, 22.44999886
2013-12-23, 15:56:35.537, 83.64, 1, 1, 15.99632645, 101.1330032, 22.44999886
2013-12-23, 15:56:35.537, 83.639, 1, 1, 15.99632645, 101.1330032, 22.44999886
2013-12-23, 15:56:35.737, 83.84, 1, 1, 15.16401005, 101.1430054, 22.44999886
2013-12-23, 15:56:35.737, 83.839, 1, 1, 15.16401005, 101.1430054, 22.44999886
2013-12-23, 15:56:35.937, 84.04, 1, 1, 15.41238403, 101.140007, 22.45999908
2013-12-23, 15:56:35.937, 84.039, 1, 1, 15.41238403, 101.140007, 22.45999908
2013-12-23, 15:56:36.137, 84.24, 1, 1, 15.07945728, 101.1440048, 22.45999908
2013-12-23, 15:56:36.137, 84.239, 1, 1, 15.07945728, 101.1440048, 22.45999908
2013-12-23, 15:56:36.337, 84.44, 1, 1, 15.24592018, 101.1420059, 22.46999931
2013-12-23, 15:56:36.337, 84.439, 1, 1, 15.24592018, 101.1420059, 22.46999931
2013-12-23, 15:56:36.537, 84.64, 1, 1, 14.99490452, 101.1450043, 22.46999931
2013-12-23, 15:56:36.537, 84.639, 1, 1, 14.99490452, 101.1450043, 22.46999931
2013-12-23, 15:56:36.737, 84.84, 1, 1, 15.33047295, 101.1410065, 22.47999954
2013-12-23, 15:56:36.737, 84.839, 1, 1, 15.33047295, 101.1410065, 22.47999954
2013-12-23, 15:56:36.937, 85.04, 1, 1, 15.16401005, 101.1430054, 22.46999931
2013-12-23, 15:56:36.937, 85.039, 1, 1, 15.16401005, 101.1430054, 22.46999931
2013-12-23, 15:56:37.137, 85.24, 1, 1, 14.91299438, 101.1460037, 22.48999977
2013-12-23, 15:56:37.137, 85.239, 1, 1, 14.91299438, 101.1460037, 22.48999977
2013-12-23, 15:56:37.337, 85.44, 1, 1, 15.6633997, 101.137001, 22.48999977
2013-12-23, 15:56:37.337, 85.439, 1, 1, 15.6633997, 101.137001, 22.48999977
2013-12-23, 15:56:37.537, 85.64, 1, 1, 15.41238403, 101.140007, 22.48999977
2013-12-23, 15:56:37.537, 85.639, 1, 1, 15.41238403, 101.140007, 22.48999977
2013-12-23, 15:56:37.737, 85.84, 1, 1, 14.82844162, 101.1470032, 22.48999977
2013-12-23, 15:56:37.737, 85.839, 1, 1, 14.82844162, 101.1470032, 22.48999977
2013-12-23, 15:56:37.937, 86.04, 1, 1, 15.4969368, 101.1390076, 22.5
2013-12-23, 15:56:37.937, 86.039, 1, 1, 15.4969368, 101.1390076, 22.5
2013-12-23, 15:56:38.137, 86.24, 1, 1, 15.16401005, 101.1430054, 22.5
2013-12-23, 15:56:38.137, 86.239, 1, 1, 15.16401005, 101.1430054, 22.5
2013-12-23, 15:56:38.337, 86.44, 1, 1, 15.41238403, 101.140007, 22.5
2013-12-23, 15:56:38.337, 86.439, 1, 1, 15.41238403, 101.140007, 22.5
2013-12-23, 15:56:38.537, 86.64, 1, 1, 15.74795246, 101.1360016, 22.51000023
2013-12-23, 15:56:38.537, 86.639, 1, 1, 15.74795246, 101.1360016, 22.51000023
2013-12-23, 15:56:38.736, 86.839, 1, 1, 15.07945728, 101.1440048, 22.51999855
2013-12-23, 15:56:38.736, 86.838, 1, 1, 15.07945728, 101.1440048, 22.51999855
2013-12-23, 15:56:38.937, 87.04, 1, 1, 15.57884693, 101.1380081, 22.51999855
2013-12-23, 15:56:38.937, 87.039, 1, 1, 15.57884693, 101.1380081, 22.51999855
2013-12-23, 15:56:39.137, 87.24, 1, 1, 15.82986259, 101.1350021, 22.51999855
2013-12-23, 15:56:39.137, 87.239, 1, 1, 15.82986259, 101.1350021, 22.51999855
2013-12-23, 15:56:39.341, 87.444, 1, 1, 15.57884693, 101.1380081, 22.51999855
2013-12-23, 15:56:39.341, 87.443, 1, 1, 15.57884693, 101.1380081, 22.51999855
2013-12-23, 15:56:39.537, 87.64, 1, 1, 14.91299438, 101.1460037, 22.51999855
2013-12-23, 15:56:39.537, 87.639, 1, 1, 14.91299438, 101.1460037, 22.51999855
2013-12-23, 15:56:39.737, 87.84, 1, 1, 15.74795246, 101.1360016, 22.53999901
2013-12-23, 15:56:39.737, 87.839, 1, 1, 15.74795246, 101.1360016, 22.53999901
2013-12-23, 15:56:39.937, 88.04, 1, 1, 15.16401005, 101.1430054, 22.53999901
2013-12-23, 15:56:39.937, 88.039, 1, 1, 15.16401005, 101.1430054, 22.53999901
2013-12-23, 15:56:40.137, 88.24, 1, 1, 15.6633997, 101.137001, 22.53999901
2013-12-23, 15:56:40.137, 88.239, 1, 1, 15.6633997, 101.137001, 22.53999901
2013-12-23, 15:56:40.341, 88.444, 1, 1, 15.57884693, 101.1380081, 22.54999924
2013-12-23, 15:56:40.341, 88.443, 1, 1, 15.57884693, 101.1380081, 22.54999924
2013-12-23, 15:56:40.537, 88.64, 1, 1, 15.57884693, 101.1380081, 22.54999924
2013-12-23, 15:56:40.537, 88.639, 1, 1, 15.57884693, 101.1380081, 22.54999924
2013-12-23, 15:56:40.737, 88.84, 1, 1, 15.33047295, 101.1410065, 22.54999924
2013-12-23, 15:56:40.737, 88.839, 1, 1, 15.33047295, 101.1410065, 22.54999924
2013-12-23, 15:56:40.937, 89.04, 1, 1, 15.6633997, 101.137001, 22.55999947
2013-12-23, 15:56:40.937, 89.039, 1, 1, 15.6633997, 101.137001, 22.55999947
2013-12-23, 15:56:41.137, 89.24, 1, 1, 15.33047295, 101.1410065, 22.55999947
2013-12-23, 15:56:41.137, 89.239, 1, 1, 15.33047295, 101.1410065, 22.55999947
2013-12-23, 15:56:41.345, 89.448, 1, 1, 14.99490452, 101.1450043, 22.55999947
2013-12-23, 15:56:41.345, 89.447, 1, 1, 14.99490452, 101.1450043, 22.55999947
2013-12-23, 15:56:41.537, 89.64, 1, 1, 15.82986259, 101.1350021, 22.55999947
2013-12-23, 15:56:41.537, 89.639, 1, 1, 15.82986259, 101.1350021, 22.55999947
2013-12-23, 15:56:41.737, 89.84, 1, 1, 15.74795246, 101.1360016, 22.56999969
2013-12-23, 15:56:41.737, 89.839, 1, 1, 15.74795246, 101.1360016, 22.56999969
2013-12-23, 15:56:41.937, 90.04, 1, 1, 15.82986259, 101.1350021, 22.55999947
2013-12-23, 15:56:41.937, 90.039, 1, 1, 15.82986259, 101.1350021, 22.55999947
2013-12-23, 15:56:42.137, 90.24, 1, 1, 15.6633997, 101.137001, 22.56999969
2013-12-23, 15:56:42.137, 90.239, 1, 1, 15.6633997, 101.137001, 22.56999969
