date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-10, 01:13:07.582, 569.655, 1, 1, -139.3852386, 102.7420044, 28.20999908
2013-12-10, 01:13:07.677, 569.75, 1, 1, -139.1421509, 102.739006, 28.20999908
2013-12-10, 01:13:07.777, 569.85, 1, 1, -139.2266998, 102.7400055, 28.21999931
2013-12-10, 01:13:07.878, 569.951, 1, 1, -139.3059692, 102.7410049, 28.20999908
2013-12-10, 01:13:07.977, 570.05, 1, 1, -139.7181549, 102.7460022, 28.21999931
2013-12-10, 01:13:08.78, 570.151, 1, 1, -139.4697876, 102.7430038, 28.21999931
2013-12-10, 01:13:07.182, 569.254, 1, 1, -139.221405, 102.7400055, 28.19999886
2013-12-10, 01:13:07.276, 569.348, 1, 1, -139.221405, 102.7400055, 28.19999886
2013-12-10, 01:13:07.382, 569.454, 1, 1, -139.633606, 102.7450027, 28.20999908
2013-12-10, 01:13:07.477, 569.549, 1, 1, -139.549057, 102.7440033, 28.20999908
2013-12-10, 01:13:07.582, 569.654, 1, 1, -139.3852386, 102.7420044, 28.20999908
2013-12-10, 01:13:07.678, 569.75, 1, 1, -139.1421509, 102.739006, 28.20999908
2013-12-10, 01:13:07.777, 569.849, 1, 1, -139.2266998, 102.7400055, 28.21999931
2013-12-10, 01:13:07.878, 569.95, 1, 1, -139.3059692, 102.7410049, 28.20999908
2013-12-10, 01:13:07.978, 570.05, 1, 1, -139.7181549, 102.7460022, 28.21999931
2013-12-10, 01:13:08.78, 570.15, 1, 1, -139.4697876, 102.7430038, 28.21999931
2013-12-10, 01:13:08.177, 570.25, 1, 1, -140.4579926, 102.7550049, 28.21999931
2013-12-10, 01:13:08.276, 570.349, 1, 1, -139.4697876, 102.7430038, 28.22999954
2013-12-10, 01:13:08.378, 570.451, 1, 1, -139.0628815, 102.7380066, 28.21999931
2013-12-10, 01:13:08.477, 570.55, 1, 1, -138.9783173, 102.7370071, 28.22999954
2013-12-10, 01:13:08.579, 570.652, 1, 1, -139.5543365, 102.7440033, 28.22999954
2013-12-10, 01:13:08.673, 570.746, 1, 1, -139.7181549, 102.7460022, 28.23999977
2013-12-10, 01:13:08.773, 570.846, 1, 1, -138.8990479, 102.7360077, 28.23999977
2013-12-10, 01:13:08.874, 570.947, 1, 1, -139.0628815, 102.7380066, 28.23999977
2013-12-10, 01:13:08.973, 571.046, 1, 1, -139.3905182, 102.7420044, 28.23999977
2013-12-10, 01:13:09.73, 571.146, 1, 1, -139.3905182, 102.7420044, 28.23999977
2013-12-10, 01:13:08.178, 570.25, 1, 1, -140.4579926, 102.7550049, 28.21999931
2013-12-10, 01:13:08.276, 570.348, 1, 1, -139.4697876, 102.7430038, 28.22999954
2013-12-10, 01:13:08.378, 570.45, 1, 1, -139.0628815, 102.7380066, 28.21999931
2013-12-10, 01:13:08.477, 570.549, 1, 1, -138.9783173, 102.7370071, 28.22999954
2013-12-10, 01:13:08.579, 570.651, 1, 1, -139.5543365, 102.7440033, 28.22999954
2013-12-10, 01:13:08.673, 570.745, 1, 1, -139.7181549, 102.7460022, 28.23999977
2013-12-10, 01:13:08.773, 570.845, 1, 1, -138.8990479, 102.7360077, 28.23999977
2013-12-10, 01:13:08.874, 570.946, 1, 1, -139.0628815, 102.7380066, 28.23999977
2013-12-10, 01:13:08.974, 571.046, 1, 1, -139.3905182, 102.7420044, 28.23999977
2013-12-10, 01:13:09.74, 571.146, 1, 1, -139.3905182, 102.7420044, 28.23999977
2013-12-10, 01:13:09.173, 571.246, 1, 1, -140.0510864, 102.7500076, 28.25
2013-12-10, 01:13:09.273, 571.346, 1, 1, -139.0628815, 102.7380066, 28.23999977
2013-12-10, 01:13:09.373, 571.446, 1, 1, -139.8027191, 102.7470016, 28.25
2013-12-10, 01:13:09.472, 571.545, 1, 1, -139.8872681, 102.7480011, 28.25
2013-12-10, 01:13:09.575, 571.648, 1, 1, -138.7352295, 102.7340012, 28.25
2013-12-10, 01:13:09.675, 571.748, 1, 1, -139.7234497, 102.7460022, 28.25
2013-12-10, 01:13:09.774, 571.847, 1, 1, -140.2149048, 102.7520065, 28.25
2013-12-10, 01:13:09.873, 571.946, 1, 1, -140.2994537, 102.753006, 28.26000023
2013-12-10, 01:13:09.973, 572.046, 1, 1, -139.5596161, 102.7440033, 28.26000023
2013-12-10, 01:13:10.72, 572.145, 1, 1, -139.6441803, 102.7450027, 28.26999855
2013-12-10, 01:13:09.173, 571.245, 1, 1, -140.0510864, 102.7500076, 28.25
2013-12-10, 01:13:09.273, 571.345, 1, 1, -139.0628815, 102.7380066, 28.23999977
2013-12-10, 01:13:09.373, 571.445, 1, 1, -139.8027191, 102.7470016, 28.25
2013-12-10, 01:13:09.472, 571.544, 1, 1, -139.8872681, 102.7480011, 28.25
2013-12-10, 01:13:09.575, 571.647, 1, 1, -138.7352295, 102.7340012, 28.25
2013-12-10, 01:13:09.675, 571.747, 1, 1, -139.7234497, 102.7460022, 28.25
2013-12-10, 01:13:09.774, 571.846, 1, 1, -140.2149048, 102.7520065, 28.25
2013-12-10, 01:13:09.873, 571.945, 1, 1, -140.2994537, 102.753006, 28.26000023
2013-12-10, 01:13:09.973, 572.045, 1, 1, -139.5596161, 102.7440033, 28.26000023
2013-12-10, 01:13:10.72, 572.144, 1, 1, -139.6441803, 102.7450027, 28.26999855
2013-12-10, 01:13:10.174, 572.247, 1, 1, -139.8079987, 102.7470016, 28.26000023
2013-12-10, 01:13:10.270, 572.343, 1, 1, -139.2319794, 102.7400055, 28.26999855
2013-12-10, 01:13:10.368, 572.441, 1, 1, -140.056366, 102.7500076, 28.26999855
2013-12-10, 01:13:10.470, 572.543, 1, 1, -139.8079987, 102.7470016, 28.27999878
2013-12-10, 01:13:10.574, 572.647, 1, 1, -139.15271, 102.739006, 28.26999855
2013-12-10, 01:13:10.668, 572.741, 1, 1, -139.6441803, 102.7450027, 28.26999855
2013-12-10, 01:13:10.770, 572.843, 1, 1, -139.5649109, 102.7440033, 28.27999878
2013-12-10, 01:13:10.868, 572.941, 1, 1, -139.5649109, 102.7440033, 28.27999878
2013-12-10, 01:13:10.970, 573.043, 1, 1, -139.4010925, 102.7420044, 28.27999878
2013-12-10, 01:13:11.70, 573.143, 1, 1, -139.6441803, 102.7450027, 28.27999878
2013-12-10, 01:13:10.174, 572.246, 1, 1, -139.8079987, 102.7470016, 28.26000023
2013-12-10, 01:13:10.270, 572.342, 1, 1, -139.2319794, 102.7400055, 28.26999855
2013-12-10, 01:13:10.368, 572.44, 1, 1, -140.056366, 102.7500076, 28.26999855
2013-12-10, 01:13:10.470, 572.542, 1, 1, -139.8079987, 102.7470016, 28.27999878
2013-12-10, 01:13:10.574, 572.646, 1, 1, -139.15271, 102.739006, 28.26999855
2013-12-10, 01:13:10.668, 572.74, 1, 1, -139.6441803, 102.7450027, 28.26999855
2013-12-10, 01:13:10.770, 572.842, 1, 1, -139.5649109, 102.7440033, 28.27999878
2013-12-10, 01:13:10.868, 572.94, 1, 1, -139.5649109, 102.7440033, 28.27999878
2013-12-10, 01:13:10.970, 573.042, 1, 1, -139.4010925, 102.7420044, 28.27999878
2013-12-10, 01:13:11.70, 573.142, 1, 1, -139.6441803, 102.7450027, 28.27999878
2013-12-10, 01:13:11.168, 573.241, 1, 1, -139.5649109, 102.7440033, 28.28999901
2013-12-10, 01:13:11.270, 573.343, 1, 1, -139.7287292, 102.7460022, 28.28999901
2013-12-10, 01:13:11.366, 573.439, 1, 1, -139.2372589, 102.7400055, 28.28999901
2013-12-10, 01:13:11.466, 573.539, 1, 1, -140.056366, 102.7500076, 28.28999901
2013-12-10, 01:13:11.568, 573.641, 1, 1, -139.8132782, 102.7470016, 28.29999924
2013-12-10, 01:13:11.665, 573.738, 1, 1, -140.3047485, 102.753006, 28.29999924
2013-12-10, 01:13:11.765, 573.838, 1, 1, -139.1580048, 102.739006, 28.29999924
2013-12-10, 01:13:11.866, 573.939, 1, 1, -140.0616608, 102.7500076, 28.29999924
2013-12-10, 01:13:11.966, 574.039, 1, 1, -139.9770966, 102.7490082, 28.30999947
2013-12-10, 01:13:12.64, 574.137, 1, 1, -139.3218231, 102.7410049, 28.30999947
2013-12-10, 01:13:11.168, 573.24, 1, 1, -139.5649109, 102.7440033, 28.28999901
2013-12-10, 01:13:11.270, 573.342, 1, 1, -139.7287292, 102.7460022, 28.28999901
2013-12-10, 01:13:11.366, 573.438, 1, 1, -139.2372589, 102.7400055, 28.28999901
2013-12-10, 01:13:11.466, 573.538, 1, 1, -140.056366, 102.7500076, 28.28999901
2013-12-10, 01:13:11.568, 573.64, 1, 1, -139.8132782, 102.7470016, 28.29999924
2013-12-10, 01:13:11.666, 573.738, 1, 1, -140.3047485, 102.753006, 28.29999924
2013-12-10, 01:13:11.766, 573.838, 1, 1, -139.1580048, 102.739006, 28.29999924
2013-12-10, 01:13:11.866, 573.938, 1, 1, -140.0616608, 102.7500076, 28.29999924
2013-12-10, 01:13:11.966, 574.038, 1, 1, -139.9770966, 102.7490082, 28.30999947
2013-12-10, 01:13:12.64, 574.136, 1, 1, -139.3218231, 102.7410049, 28.30999947
2013-12-10, 01:13:12.164, 574.237, 1, 1, -139.7340088, 102.7460022, 28.30999947
2013-12-10, 01:13:12.266, 574.339, 1, 1, -139.6494598, 102.7450027, 28.30999947
2013-12-10, 01:13:12.364, 574.437, 1, 1, -140.0616608, 102.7500076, 28.29999924
2013-12-10, 01:13:12.473, 574.546, 1, 1, -139.4063721, 102.7420044, 28.30999947
2013-12-10, 01:13:12.567, 574.64, 1, 1, -139.4063721, 102.7420044, 28.30999947
2013-12-10, 01:13:12.664, 574.737, 1, 1, -139.818573, 102.7470016, 28.31999969
2013-12-10, 01:13:12.760, 574.833, 1, 1, -139.5701904, 102.7440033, 28.31999969
2013-12-10, 01:13:12.861, 574.934, 1, 1, -139.5701904, 102.7440033, 28.31999969
2013-12-10, 01:13:12.961, 575.034, 1, 1, -139.6547394, 102.7450027, 28.31999969
2013-12-10, 01:13:13.62, 575.135, 1, 1, -139.1632843, 102.739006, 28.31999969
2013-12-10, 01:13:12.164, 574.236, 1, 1, -139.7340088, 102.7460022, 28.30999947
2013-12-10, 01:13:12.266, 574.338, 1, 1, -139.6494598, 102.7450027, 28.30999947
2013-12-10, 01:13:12.364, 574.436, 1, 1, -140.0616608, 102.7500076, 28.29999924
2013-12-10, 01:13:12.473, 574.545, 1, 1, -139.4063721, 102.7420044, 28.30999947
2013-12-10, 01:13:12.567, 574.639, 1, 1, -139.4063721, 102.7420044, 28.30999947
2013-12-10, 01:13:12.664, 574.736, 1, 1, -139.818573, 102.7470016, 28.31999969
2013-12-10, 01:13:12.760, 574.832, 1, 1, -139.5701904, 102.7440033, 28.31999969
2013-12-10, 01:13:12.861, 574.933, 1, 1, -139.5701904, 102.7440033, 28.31999969
2013-12-10, 01:13:12.961, 575.033, 1, 1, -139.6547394, 102.7450027, 28.31999969
2013-12-10, 01:13:13.62, 575.134, 1, 1, -139.1632843, 102.739006, 28.31999969
2013-12-10, 01:13:13.161, 575.234, 1, 1, -139.6547394, 102.7450027, 28.31999969
2013-12-10, 01:13:13.262, 575.335, 1, 1, -140.1462097, 102.7510071, 28.32999992
2013-12-10, 01:13:13.362, 575.435, 1, 1, -139.818573, 102.7470016, 28.32999992
2013-12-10, 01:13:13.462, 575.535, 1, 1, -139.3271027, 102.7410049, 28.32999992
2013-12-10, 01:13:13.563, 575.636, 1, 1, -139.818573, 102.7470016, 28.32999992
2013-12-10, 01:13:13.660, 575.733, 1, 1, -139.818573, 102.7470016, 28.32999992
2013-12-10, 01:13:13.761, 575.834, 1, 1, -139.9823914, 102.7490082, 28.34000015
2013-12-10, 01:13:13.861, 575.934, 1, 1, -140.3153076, 102.753006, 28.34000015
2013-12-10, 01:13:13.957, 576.03, 1, 1, -140.0722198, 102.7500076, 28.34999847
2013-12-10, 01:13:14.57, 576.13, 1, 1, -139.1632843, 102.739006, 28.34000015
2013-12-10, 01:13:13.161, 575.233, 1, 1, -139.6547394, 102.7450027, 28.31999969
2013-12-10, 01:13:13.262, 575.334, 1, 1, -140.1462097, 102.7510071, 28.32999992
2013-12-10, 01:13:13.362, 575.434, 1, 1, -139.818573, 102.7470016, 28.32999992
2013-12-10, 01:13:13.462, 575.534, 1, 1, -139.3271027, 102.7410049, 28.32999992
2013-12-10, 01:13:13.563, 575.635, 1, 1, -139.818573, 102.7470016, 28.32999992
2013-12-10, 01:13:13.660, 575.732, 1, 1, -139.818573, 102.7470016, 28.32999992
2013-12-10, 01:13:13.762, 575.834, 1, 1, -139.9823914, 102.7490082, 28.34000015
2013-12-10, 01:13:13.861, 575.933, 1, 1, -140.3153076, 102.753006, 28.34000015
2013-12-10, 01:13:13.957, 576.029, 1, 1, -140.0722198, 102.7500076, 28.34999847
2013-12-10, 01:13:14.57, 576.129, 1, 1, -139.1632843, 102.739006, 28.34000015
2013-12-10, 01:13:14.160, 576.233, 1, 1, -139.9823914, 102.7490082, 28.34000015
2013-12-10, 01:13:14.258, 576.331, 1, 1, -139.490921, 102.7430038, 28.34000015
2013-12-10, 01:13:14.356, 576.429, 1, 1, -139.3271027, 102.7410049, 28.34999847
2013-12-10, 01:13:14.458, 576.531, 1, 1, -139.6600342, 102.7450027, 28.34999847
2013-12-10, 01:13:14.559, 576.632, 1, 1, -140.3153076, 102.753006, 28.34999847
2013-12-10, 01:13:14.658, 576.731, 1, 1, -139.4962158, 102.7430038, 28.3599987
2013-12-10, 01:13:14.758, 576.831, 1, 1, -139.7393036, 102.7460022, 28.34999847
2013-12-10, 01:13:14.857, 576.93, 1, 1, -139.4962158, 102.7430038, 28.3599987
2013-12-10, 01:13:14.958, 577.031, 1, 1, -139.3323822, 102.7410049, 28.3599987
2013-12-10, 01:13:15.58, 577.131, 1, 1, -139.7445831, 102.7460022, 28.36999893
2013-12-10, 01:13:14.160, 576.232, 1, 1, -139.9823914, 102.7490082, 28.34000015
2013-12-10, 01:13:14.258, 576.33, 1, 1, -139.490921, 102.7430038, 28.34000015
2013-12-10, 01:13:14.356, 576.428, 1, 1, -139.3271027, 102.7410049, 28.34999847
2013-12-10, 01:13:14.458, 576.53, 1, 1, -139.6600342, 102.7450027, 28.34999847
2013-12-10, 01:13:14.559, 576.631, 1, 1, -140.3153076, 102.753006, 28.34999847
2013-12-10, 01:13:14.658, 576.73, 1, 1, -139.4962158, 102.7430038, 28.3599987
2013-12-10, 01:13:14.758, 576.83, 1, 1, -139.7393036, 102.7460022, 28.34999847
2013-12-10, 01:13:14.857, 576.929, 1, 1, -139.4962158, 102.7430038, 28.3599987
2013-12-10, 01:13:14.958, 577.03, 1, 1, -139.3323822, 102.7410049, 28.3599987
2013-12-10, 01:13:15.58, 577.13, 1, 1, -139.7445831, 102.7460022, 28.36999893
2013-12-10, 01:13:15.157, 577.23, 1, 1, -139.2478333, 102.7400055, 28.3599987
2013-12-10, 01:13:15.258, 577.331, 1, 1, -140.2360382, 102.7520065, 28.36999893
2013-12-10, 01:13:15.352, 577.425, 1, 1, -139.7445831, 102.7460022, 28.36999893
2013-12-10, 01:13:15.452, 577.525, 1, 1, -139.7445831, 102.7460022, 28.36999893
2013-12-10, 01:13:15.556, 577.629, 1, 1, -139.2531128, 102.7400055, 28.36999893
2013-12-10, 01:13:15.654, 577.727, 1, 1, -139.9084015, 102.7480011, 28.37999916
2013-12-10, 01:13:15.754, 577.827, 1, 1, -139.4962158, 102.7430038, 28.36999893
2013-12-10, 01:13:15.854, 577.927, 1, 1, -139.4962158, 102.7430038, 28.36999893
2013-12-10, 01:13:15.954, 578.027, 1, 1, -140.2360382, 102.7520065, 28.37999916
2013-12-10, 01:13:16.54, 578.127, 1, 1, -139.9929504, 102.7490082, 28.37999916
2013-12-10, 01:13:15.157, 577.229, 1, 1, -139.2478333, 102.7400055, 28.3599987
2013-12-10, 01:13:15.258, 577.33, 1, 1, -140.2360382, 102.7520065, 28.36999893
2013-12-10, 01:13:15.352, 577.424, 1, 1, -139.7445831, 102.7460022, 28.36999893
2013-12-10, 01:13:15.452, 577.524, 1, 1, -139.7445831, 102.7460022, 28.36999893
2013-12-10, 01:13:15.556, 577.628, 1, 1, -139.2531128, 102.7400055, 28.36999893
2013-12-10, 01:13:15.654, 577.726, 1, 1, -139.9084015, 102.7480011, 28.37999916
2013-12-10, 01:13:15.754, 577.826, 1, 1, -139.4962158, 102.7430038, 28.36999893
2013-12-10, 01:13:15.854, 577.926, 1, 1, -139.4962158, 102.7430038, 28.36999893
2013-12-10, 01:13:15.954, 578.026, 1, 1, -140.2360382, 102.7520065, 28.37999916
2013-12-10, 01:13:16.54, 578.126, 1, 1, -139.9929504, 102.7490082, 28.37999916
2013-12-10, 01:13:16.153, 578.226, 1, 1, -139.6653137, 102.7450027, 28.37999916
2013-12-10, 01:13:16.254, 578.327, 1, 1, -139.7445831, 102.7460022, 28.37999916
2013-12-10, 01:13:16.353, 578.426, 1, 1, -139.5807648, 102.7440033, 28.37999916
2013-12-10, 01:13:16.454, 578.527, 1, 1, -139.6653137, 102.7450027, 28.37999916
2013-12-10, 01:13:16.553, 578.626, 1, 1, -139.7445831, 102.7460022, 28.37999916
2013-12-10, 01:13:16.650, 578.723, 1, 1, -139.337677, 102.7410049, 28.38999939
2013-12-10, 01:13:16.753, 578.826, 1, 1, -139.5807648, 102.7440033, 28.38999939
2013-12-10, 01:13:16.850, 578.923, 1, 1, -139.010025, 102.7370071, 28.38999939
2013-12-10, 01:13:16.950, 579.023, 1, 1, -139.8291321, 102.7470016, 28.38999939
2013-12-10, 01:13:17.48, 579.121, 1, 1, -139.6653137, 102.7450027, 28.38999939
2013-12-10, 01:13:16.153, 578.225, 1, 1, -139.6653137, 102.7450027, 28.37999916
2013-12-10, 01:13:16.254, 578.326, 1, 1, -139.7445831, 102.7460022, 28.37999916
2013-12-10, 01:13:16.353, 578.425, 1, 1, -139.5807648, 102.7440033, 28.37999916
2013-12-10, 01:13:16.454, 578.526, 1, 1, -139.6653137, 102.7450027, 28.37999916
2013-12-10, 01:13:16.553, 578.625, 1, 1, -139.7445831, 102.7460022, 28.37999916
2013-12-10, 01:13:16.650, 578.722, 1, 1, -139.337677, 102.7410049, 28.38999939
2013-12-10, 01:13:16.753, 578.825, 1, 1, -139.5807648, 102.7440033, 28.38999939
2013-12-10, 01:13:16.850, 578.922, 1, 1, -139.010025, 102.7370071, 28.38999939
2013-12-10, 01:13:16.950, 579.022, 1, 1, -139.8291321, 102.7470016, 28.38999939
2013-12-10, 01:13:17.48, 579.12, 1, 1, -139.6653137, 102.7450027, 28.38999939
2013-12-10, 01:13:17.150, 579.223, 1, 1, -140.241333, 102.7520065, 28.38999939
2013-12-10, 01:13:17.251, 579.324, 1, 1, -139.7498627, 102.7460022, 28.39999962
2013-12-10, 01:13:17.349, 579.422, 1, 1, -139.6653137, 102.7450027, 28.38999939
2013-12-10, 01:13:17.450, 579.523, 1, 1, -139.5860443, 102.7440033, 28.39999962
2013-12-10, 01:13:17.551, 579.624, 1, 1, -139.6653137, 102.7450027, 28.40999985
2013-12-10, 01:13:17.650, 579.723, 1, 1, -139.0892944, 102.7380066, 28.38999939
2013-12-10, 01:13:17.750, 579.823, 1, 1, -139.337677, 102.7410049, 28.40999985
2013-12-10, 01:13:17.848, 579.921, 1, 1, -138.7616577, 102.7340012, 28.39999962
2013-12-10, 01:13:17.950, 580.023, 1, 1, -139.337677, 102.7410049, 28.40999985
2013-12-10, 01:13:18.45, 580.118, 1, 1, -139.913681, 102.7480011, 28.40999985
2013-12-10, 01:13:17.150, 579.222, 1, 1, -140.241333, 102.7520065, 28.38999939
2013-12-10, 01:13:17.251, 579.323, 1, 1, -139.7498627, 102.7460022, 28.39999962
2013-12-10, 01:13:17.350, 579.422, 1, 1, -139.6653137, 102.7450027, 28.38999939
2013-12-10, 01:13:17.450, 579.522, 1, 1, -139.5860443, 102.7440033, 28.39999962
2013-12-10, 01:13:17.551, 579.623, 1, 1, -139.6653137, 102.7450027, 28.40999985
2013-12-10, 01:13:17.650, 579.722, 1, 1, -139.0892944, 102.7380066, 28.38999939
2013-12-10, 01:13:17.750, 579.822, 1, 1, -139.337677, 102.7410049, 28.40999985
2013-12-10, 01:13:17.848, 579.92, 1, 1, -138.7616577, 102.7340012, 28.39999962
2013-12-10, 01:13:17.950, 580.022, 1, 1, -139.337677, 102.7410049, 28.40999985
2013-12-10, 01:13:18.46, 580.118, 1, 1, -139.913681, 102.7480011, 28.40999985
2013-12-10, 01:13:18.149, 580.222, 1, 1, -140.325882, 102.753006, 28.40999985
2013-12-10, 01:13:18.250, 580.323, 1, 1, -140.4104309, 102.7540054, 28.42000008
2013-12-10, 01:13:18.346, 580.419, 1, 1, -140.0827942, 102.7500076, 28.42000008
2013-12-10, 01:13:18.445, 580.518, 1, 1, -139.5860443, 102.7440033, 28.42000008
2013-12-10, 01:13:18.545, 580.618, 1, 1, -139.8344269, 102.7470016, 28.42000008
2013-12-10, 01:13:18.644, 580.717, 1, 1, -140.1620636, 102.7510071, 28.42000008
2013-12-10, 01:13:18.745, 580.818, 1, 1, -139.9189758, 102.7480011, 28.42000008
2013-12-10, 01:13:18.844, 580.917, 1, 1, -140.1620636, 102.7510071, 28.42000008
2013-12-10, 01:13:18.945, 581.018, 1, 1, -139.5860443, 102.7440033, 28.42000008
2013-12-10, 01:13:19.44, 581.117, 1, 1, -139.8344269, 102.7470016, 28.43000031
2013-12-10, 01:13:18.149, 580.221, 1, 1, -140.325882, 102.753006, 28.40999985
2013-12-10, 01:13:18.250, 580.322, 1, 1, -140.4104309, 102.7540054, 28.42000008
2013-12-10, 01:13:18.346, 580.418, 1, 1, -140.0827942, 102.7500076, 28.42000008
2013-12-10, 01:13:18.445, 580.517, 1, 1, -139.5860443, 102.7440033, 28.42000008
2013-12-10, 01:13:18.545, 580.617, 1, 1, -139.8344269, 102.7470016, 28.42000008
2013-12-10, 01:13:18.644, 580.716, 1, 1, -140.1620636, 102.7510071, 28.42000008
2013-12-10, 01:13:18.745, 580.817, 1, 1, -139.9189758, 102.7480011, 28.42000008
2013-12-10, 01:13:18.844, 580.916, 1, 1, -140.1620636, 102.7510071, 28.42000008
2013-12-10, 01:13:18.946, 581.018, 1, 1, -139.5860443, 102.7440033, 28.42000008
2013-12-10, 01:13:19.45, 581.117, 1, 1, -139.8344269, 102.7470016, 28.43000031
2013-12-10, 01:13:19.144, 581.217, 1, 1, -140.0827942, 102.7500076, 28.43000031
2013-12-10, 01:13:19.247, 581.32, 1, 1, -139.5067749, 102.7430038, 28.43000031
2013-12-10, 01:13:19.344, 581.417, 1, 1, -140.2466125, 102.7520065, 28.43999863
2013-12-10, 01:13:19.442, 581.515, 1, 1, -140.2466125, 102.7520065, 28.43999863
2013-12-10, 01:13:19.546, 581.619, 1, 1, -139.0998688, 102.7380066, 28.43999863
2013-12-10, 01:13:19.640, 581.713, 1, 1, -139.5120544, 102.7430038, 28.43999863
2013-12-10, 01:13:19.750, 581.823, 1, 1, -140.0827942, 102.7500076, 28.43999863
2013-12-10, 01:13:19.841, 581.914, 1, 1, -139.4275055, 102.7420044, 28.43999863
2013-12-10, 01:13:19.942, 582.015, 1, 1, -139.6758881, 102.7450027, 28.43999863
2013-12-10, 01:13:20.43, 582.116, 1, 1, -139.5913239, 102.7440033, 28.44999886
2013-12-10, 01:13:19.144, 581.216, 1, 1, -140.0827942, 102.7500076, 28.43000031
2013-12-10, 01:13:19.247, 581.319, 1, 1, -139.5067749, 102.7430038, 28.43000031
2013-12-10, 01:13:19.344, 581.416, 1, 1, -140.2466125, 102.7520065, 28.43999863
2013-12-10, 01:13:19.442, 581.514, 1, 1, -140.2466125, 102.7520065, 28.43999863
2013-12-10, 01:13:19.546, 581.618, 1, 1, -139.0998688, 102.7380066, 28.43999863
2013-12-10, 01:13:19.640, 581.712, 1, 1, -139.5120544, 102.7430038, 28.43999863
2013-12-10, 01:13:19.750, 581.822, 1, 1, -140.0827942, 102.7500076, 28.43999863
2013-12-10, 01:13:19.841, 581.913, 1, 1, -139.4275055, 102.7420044, 28.43999863
2013-12-10, 01:13:19.942, 582.014, 1, 1, -139.6758881, 102.7450027, 28.43999863
2013-12-10, 01:13:20.43, 582.115, 1, 1, -139.5913239, 102.7440033, 28.44999886
2013-12-10, 01:13:20.141, 582.214, 1, 1, -139.7551575, 102.7460022, 28.43999863
2013-12-10, 01:13:20.242, 582.315, 1, 1, -139.5120544, 102.7430038, 28.43999863
2013-12-10, 01:13:20.341, 582.414, 1, 1, -139.1791382, 102.739006, 28.43999863
2013-12-10, 01:13:20.441, 582.514, 1, 1, -139.8397064, 102.7470016, 28.44999886
2013-12-10, 01:13:20.543, 582.616, 1, 1, -139.5913239, 102.7440033, 28.44999886
2013-12-10, 01:13:20.640, 582.713, 1, 1, -139.6758881, 102.7450027, 28.44999886
2013-12-10, 01:13:20.738, 582.811, 1, 1, -139.6758881, 102.7450027, 28.44999886
2013-12-10, 01:13:20.838, 582.911, 1, 1, -139.1844177, 102.739006, 28.44999886
2013-12-10, 01:13:20.937, 583.01, 1, 1, -139.5120544, 102.7430038, 28.44999886
2013-12-10, 01:13:21.37, 583.11, 1, 1, -139.2689667, 102.7400055, 28.45999908
2013-12-10, 01:13:20.141, 582.213, 1, 1, -139.7551575, 102.7460022, 28.43999863
2013-12-10, 01:13:20.242, 582.314, 1, 1, -139.5120544, 102.7430038, 28.43999863
2013-12-10, 01:13:20.341, 582.413, 1, 1, -139.1791382, 102.739006, 28.43999863
2013-12-10, 01:13:20.442, 582.514, 1, 1, -139.8397064, 102.7470016, 28.44999886
2013-12-10, 01:13:20.543, 582.615, 1, 1, -139.5913239, 102.7440033, 28.44999886
2013-12-10, 01:13:20.640, 582.712, 1, 1, -139.6758881, 102.7450027, 28.44999886
2013-12-10, 01:13:20.738, 582.81, 1, 1, -139.6758881, 102.7450027, 28.44999886
2013-12-10, 01:13:20.838, 582.91, 1, 1, -139.1844177, 102.739006, 28.44999886
2013-12-10, 01:13:20.938, 583.01, 1, 1, -139.5120544, 102.7430038, 28.44999886
2013-12-10, 01:13:21.38, 583.11, 1, 1, -139.2689667, 102.7400055, 28.45999908
2013-12-10, 01:13:21.138, 583.211, 1, 1, -140.0880737, 102.7500076, 28.45999908
2013-12-10, 01:13:21.237, 583.31, 1, 1, -139.2689667, 102.7400055, 28.45999908
2013-12-10, 01:13:21.336, 583.409, 1, 1, -140.2518921, 102.7520065, 28.46999931
2013-12-10, 01:13:21.436, 583.509, 1, 1, -139.6758881, 102.7450027, 28.45999908
2013-12-10, 01:13:21.536, 583.609, 1, 1, -139.6758881, 102.7450027, 28.45999908
2013-12-10, 01:13:21.637, 583.71, 1, 1, -139.844986, 102.7470016, 28.46999931
2013-12-10, 01:13:21.737, 583.81, 1, 1, -139.5120544, 102.7430038, 28.46999931
2013-12-10, 01:13:21.839, 583.912, 1, 1, -139.844986, 102.7470016, 28.46999931
2013-12-10, 01:13:21.937, 584.01, 1, 1, -140.2571869, 102.7520065, 28.47999954
2013-12-10, 01:13:22.37, 584.11, 1, 1, -139.9242554, 102.7480011, 28.47999954
2013-12-10, 01:13:21.138, 583.21, 1, 1, -140.0880737, 102.7500076, 28.45999908
2013-12-10, 01:13:21.238, 583.31, 1, 1, -139.2689667, 102.7400055, 28.45999908
2013-12-10, 01:13:21.336, 583.408, 1, 1, -140.2518921, 102.7520065, 28.46999931
2013-12-10, 01:13:21.436, 583.508, 1, 1, -139.6758881, 102.7450027, 28.45999908
2013-12-10, 01:13:21.536, 583.608, 1, 1, -139.6758881, 102.7450027, 28.45999908
2013-12-10, 01:13:21.637, 583.709, 1, 1, -139.844986, 102.7470016, 28.46999931
