date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-09, 11:56:52.950, 697.207, 1, 1, -33.83167648, 101.7320023, 27.84000015
2013-12-09, 11:56:53.951, 698.208, 1, 1, -33.66257095, 101.7300034, 27.86999893
2013-12-09, 11:56:54.946, 699.203, 1, 1, -33.66257095, 101.7300034, 27.87999916
2013-12-09, 11:56:55.946, 700.203, 1, 1, -33.16582108, 101.7240067, 27.89999962
2013-12-09, 11:56:56.947, 701.204, 1, 1, -33.83167648, 101.7320023, 27.90999985
2013-12-09, 11:56:57.946, 702.203, 1, 1, -34.32842255, 101.7380066, 27.93000031
2013-12-09, 11:56:58.943, 703.2, 1, 1, -34.08004761, 101.7350082, 27.94999886
2013-12-09, 11:56:59.942, 704.199, 1, 1, -34.08004761, 101.7350082, 27.95999908
2013-12-09, 11:57:00.943, 705.2, 1, 1, -33.41419601, 101.727005, 27.96999931
2013-12-09, 11:57:01.943, 706.2, 1, 1, -34.24386978, 101.7370071, 27.98999977
2013-12-09, 11:57:02.938, 707.195, 1, 1, -33.99549484, 101.7340012,  28
2013-12-09, 11:57:03.938, 708.195, 1, 1, -34.08004761, 101.7350082, 28.01999855
2013-12-09, 11:57:04.938, 709.195, 1, 1, -33.83167648, 101.7320023, 28.02999878
2013-12-09, 11:57:05.934, 710.191, 1, 1, -33.66257095, 101.7300034, 28.05999947
2013-12-09, 11:57:06.934, 711.191, 1, 1, -33.49874878, 101.7280045, 28.05999947
2013-12-09, 11:57:07.934, 712.191, 1, 1, -33.66257095, 101.7300034, 28.07999992
2013-12-09, 11:57:08.934, 713.191, 1, 1, -33.91094208, 101.7330017, 28.09000015
2013-12-09, 11:57:09.930, 714.187, 1, 1, -33.83167648, 101.7320023, 28.09999847
2013-12-09, 11:57:10.930, 715.187, 1, 1, -33.91094208, 101.7330017, 28.11999893
2013-12-09, 11:57:11.930, 716.187, 1, 1, -33.99549484, 101.7340012, 28.13999939
2013-12-09, 11:57:12.930, 717.187, 1, 1, -34.24386978, 101.7370071, 28.14999962
2013-12-09, 11:57:13.926, 718.183, 1, 1, -33.25037384, 101.7250061, 28.17000008
2013-12-09, 11:57:14.926, 719.183, 1, 1, -33.33492661, 101.7260056, 28.17000008
2013-12-09, 11:57:15.926, 720.183, 1, 1, -34.16460037, 101.7360077, 28.19999886
2013-12-09, 11:57:16.926, 721.183, 1, 1, -34.49224472, 101.7400055, 28.21999931
2013-12-09, 11:57:17.922, 722.179, 1, 1, -33.83167648, 101.7320023, 28.21999931
2013-12-09, 11:57:18.922, 723.179, 1, 1, -33.74712372, 101.7310028, 28.23999977
2013-12-09, 11:57:19.922, 724.179, 1, 1, -33.25037384, 101.7250061, 28.25
2013-12-09, 11:57:20.922, 725.179, 1, 1, -33.33492661, 101.7260056, 28.26999855
2013-12-09, 11:57:21.917, 726.174, 1, 1, -34.08004761, 101.7350082, 28.27999878
2013-12-09, 11:57:22.918, 727.175, 1, 1, -33.33492661, 101.7260056, 28.28999901
2013-12-09, 11:57:23.918, 728.175, 1, 1, -33.91094208, 101.7330017, 28.30999947
2013-12-09, 11:57:24.918, 729.175, 1, 1, -34.16460037, 101.7360077, 28.31999969
2013-12-09, 11:57:25.914, 730.171, 1, 1, -32.91744995, 101.7210083, 28.32999992
2013-12-09, 11:57:26.914, 731.171, 1, 1, -33.83167648, 101.7320023, 28.34999847
2013-12-09, 11:57:27.914, 732.171, 1, 1, -34.16460037, 101.7360077, 28.3599987
2013-12-09, 11:57:28.914, 733.171, 1, 1, -34.16460037, 101.7360077, 28.37999916
2013-12-09, 11:57:29.910, 734.167, 1, 1, -33.91094208, 101.7330017, 28.38999939
2013-12-09, 11:57:30.910, 735.167, 1, 1, -33.83167648, 101.7320023, 28.39999962
2013-12-09, 11:57:31.910, 736.167, 1, 1, -33.49874878, 101.7280045, 28.43000031
2013-12-09, 11:57:32.910, 737.167, 1, 1, -33.99549484, 101.7340012, 28.43999863
2013-12-09, 11:57:33.906, 738.163, 1, 1, -33.58330154, 101.7290039, 28.44999886
2013-12-09, 11:57:34.906, 739.163, 1, 1, -33.83167648, 101.7320023, 28.45999908
2013-12-09, 11:57:35.906, 740.163, 1, 1, -33.91094208, 101.7330017, 28.47999954
2013-12-09, 11:57:36.902, 741.159, 1, 1, -33.66257095, 101.7300034, 28.48999977
2013-12-09, 11:57:37.902, 742.159, 1, 1, -33.25037384, 101.7250061, 28.51000023
2013-12-09, 11:57:38.902, 743.159, 1, 1, -33.91094208, 101.7330017, 28.51999855
2013-12-09, 11:57:39.902, 744.159, 1, 1, -33.16582108, 101.7240067, 28.52999878
2013-12-09, 11:57:40.898, 745.155, 1, 1, -33.49874878, 101.7280045, 28.53999901
2013-12-09, 11:57:41.898, 746.155, 1, 1, -33.41419601, 101.727005, 28.55999947
2013-12-09, 11:57:42.898, 747.155, 1, 1, -34.08004761, 101.7350082, 28.56999969
2013-12-09, 11:57:43.898, 748.155, 1, 1, -33.41419601, 101.727005, 28.59000015
2013-12-09, 11:57:44.894, 749.151, 1, 1, -33.25037384, 101.7250061, 28.59000015
2013-12-09, 11:57:45.894, 750.151, 1, 1, -33.66257095, 101.7300034, 28.6099987
2013-12-09, 11:57:46.894, 751.151, 1, 1, -33.58330154, 101.7290039, 28.61999893
2013-12-09, 11:57:47.894, 752.151, 1, 1, -33.66257095, 101.7300034, 28.63999939
2013-12-09, 11:57:48.890, 753.147, 1, 1, -33.25037384, 101.7250061, 28.64999962
2013-12-09, 11:57:49.890, 754.147, 1, 1, -34.16460037, 101.7360077, 28.67000008
2013-12-09, 11:57:50.890, 755.147, 1, 1, -33.99549484, 101.7340012, 28.67000008
2013-12-09, 11:57:51.890, 756.147, 1, 1, -33.83167648, 101.7320023, 28.68999863
2013-12-09, 11:57:52.886, 757.143, 1, 1, -33.41419601, 101.727005, 28.70999908
2013-12-09, 11:57:53.886, 758.143, 1, 1, -33.33492661, 101.7260056, 28.71999931
2013-12-09, 11:57:54.886, 759.143, 1, 1, -33.58330154, 101.7290039, 28.72999954
2013-12-09, 11:57:55.886, 760.143, 1, 1, -33.58330154, 101.7290039, 28.75
2013-12-09, 11:57:56.882, 761.139, 1, 1, -33.83167648, 101.7320023, 28.76000023
2013-12-09, 11:57:57.882, 762.139, 1, 1, -33.74712372, 101.7310028, 28.76999855
2013-12-09, 11:57:58.882, 763.139, 1, 1, -33.91094208, 101.7330017, 28.78999901
2013-12-09, 11:57:59.882, 764.139, 1, 1, -34.08004761, 101.7350082, 28.79999924
2013-12-09, 11:58:00.878, 765.135, 1, 1, -33.83167648, 101.7320023, 28.80999947
2013-12-09, 11:58:01.878, 766.135, 1, 1, -33.83167648, 101.7320023, 28.82999992
2013-12-09, 11:58:02.878, 767.135, 1, 1, -33.58330154, 101.7290039, 28.82999992
2013-12-09, 11:58:03.878, 768.135, 1, 1, -34.08004761, 101.7350082, 28.84999847
2013-12-09, 11:58:04.874, 769.131, 1, 1, -33.74712372, 101.7310028, 28.8599987
2013-12-09, 11:58:05.874, 770.131, 1, 1, -33.99549484, 101.7340012, 28.87999916
2013-12-09, 11:58:06.874, 771.131, 1, 1, -33.74712372, 101.7310028, 28.88999939
2013-12-09, 11:58:07.870, 772.127, 1, 1, -33.74712372, 101.7310028, 28.90999985
2013-12-09, 11:58:08.869, 773.126, 1, 1, -33.99549484, 101.7340012, 28.92000008
2013-12-09, 11:58:09.870, 774.127, 1, 1, -33.99549484, 101.7340012, 28.92000008
2013-12-09, 11:58:10.869, 775.126, 1, 1, -34.16460037, 101.7360077, 28.93999863
2013-12-09, 11:58:11.866, 776.123, 1, 1, -33.33492661, 101.7260056, 28.94999886
2013-12-09, 11:58:12.865, 777.122, 1, 1, -33.25037384, 101.7250061, 28.95999908
2013-12-09, 11:58:13.866, 778.123, 1, 1, -34.41297531, 101.739006, 28.97999954
2013-12-09, 11:58:14.867, 779.124, 1, 1, -34.08004761, 101.7350082, 28.98999977
2013-12-09, 11:58:15.862, 780.119, 1, 1, -33.83167648, 101.7320023, 29.01000023
2013-12-09, 11:58:16.862, 781.119, 1, 1, -33.58330154, 101.7290039, 29.01999855
2013-12-09, 11:58:17.862, 782.119, 1, 1, -34.08004761, 101.7350082, 29.02999878
2013-12-09, 11:58:18.862, 783.119, 1, 1, -33.74712372, 101.7310028, 29.03999901
2013-12-09, 11:58:19.858, 784.115, 1, 1, -34.32842255, 101.7380066, 29.05999947
2013-12-09, 11:58:20.857, 785.114, 1, 1, -34.32842255, 101.7380066, 29.06999969
2013-12-09, 11:58:21.858, 786.115, 1, 1, -32.91744995, 101.7210083, 29.07999992
2013-12-09, 11:58:22.858, 787.115, 1, 1, -33.99549484, 101.7340012, 29.09999847
2013-12-09, 11:58:23.854, 788.111, 1, 1, -34.24386978, 101.7370071, 29.09999847
2013-12-09, 11:58:24.854, 789.111, 1, 1, -34.16460037, 101.7360077, 29.11999893
2013-12-09, 11:58:25.854, 790.111, 1, 1, -33.83167648, 101.7320023, 29.12999916
2013-12-09, 11:58:26.854, 791.111, 1, 1, -33.99549484, 101.7340012, 29.14999962
2013-12-09, 11:58:27.849, 792.106, 1, 1, -33.99549484, 101.7340012, 29.14999962
2013-12-09, 11:58:28.850, 793.107, 1, 1, -34.08004761, 101.7350082, 29.17000008
2013-12-09, 11:58:29.850, 794.107, 1, 1, -33.99549484, 101.7340012, 29.1799984
2013-12-09, 11:58:30.845, 795.102, 1, 1, -34.32842255, 101.7380066, 29.18999863
2013-12-09, 11:58:31.845, 796.102, 1, 1, -33.83167648, 101.7320023, 29.20999908
2013-12-09, 11:58:32.846, 797.103, 1, 1, -33.91094208, 101.7330017, 29.20999908
2013-12-09, 11:58:33.846, 798.103, 1, 1, -33.91094208, 101.7330017, 29.22999954
2013-12-09, 11:58:34.841, 799.098, 1, 1, -34.08004761, 101.7350082, 29.22999954
2013-12-09, 11:58:35.842, 800.099, 1, 1, -33.66257095, 101.7300034, 29.23999977
2013-12-09, 11:58:36.842, 801.099, 1, 1, -33.66257095, 101.7300034, 29.26000023
2013-12-09, 11:58:37.841, 802.098, 1, 1, -34.41297531, 101.739006, 29.27999878
2013-12-09, 11:58:38.837, 803.094, 1, 1, -34.32842255, 101.7380066, 29.28999901
2013-12-09, 11:58:39.838, 804.095, 1, 1, -33.74712372, 101.7310028, 29.29999924
2013-12-09, 11:58:40.838, 805.095, 1, 1, -33.83167648, 101.7320023, 29.31999969
2013-12-09, 11:58:41.837, 806.094, 1, 1, -34.49224472, 101.7400055, 29.32999992
2013-12-09, 11:58:42.834, 807.091, 1, 1, -34.16460037, 101.7360077, 29.32999992
2013-12-09, 11:58:43.833, 808.09, 1, 1, -34.24386978, 101.7370071, 29.34000015
2013-12-09, 11:58:44.833, 809.09, 1, 1, -34.49224472, 101.7400055, 29.34999847
2013-12-09, 11:58:45.834, 810.091, 1, 1, -34.24386978, 101.7370071, 29.3599987
2013-12-09, 11:58:46.829, 811.086, 1, 1, -34.82516861, 101.7440033, 29.37999916
2013-12-09, 11:58:47.830, 812.087, 1, 1, -34.16460037, 101.7360077, 29.38999939
2013-12-09, 11:58:48.829, 813.086, 1, 1, -33.91094208, 101.7330017, 29.39999962
2013-12-09, 11:58:49.829, 814.086, 1, 1, -34.24386978, 101.7370071, 29.42000008
2013-12-09, 11:58:50.826, 815.083, 1, 1, -34.08004761, 101.7350082, 29.4299984
2013-12-09, 11:58:51.825, 816.082, 1, 1, -33.91094208, 101.7330017, 29.4299984
2013-12-09, 11:58:52.826, 817.083, 1, 1, -33.99549484, 101.7340012, 29.44999886
2013-12-09, 11:58:53.826, 818.083, 1, 1, -33.99549484, 101.7340012, 29.45999908
2013-12-09, 11:58:54.821, 819.078, 1, 1, -34.49224472, 101.7400055, 29.46999931
2013-12-09, 11:58:55.821, 820.078, 1, 1, -34.08004761, 101.7350082, 29.47999954
2013-12-09, 11:58:56.822, 821.079, 1, 1, -34.32842255, 101.7380066, 29.48999977
2013-12-09, 11:58:57.818, 822.075, 1, 1, -33.83167648, 101.7320023, 29.51000023
2013-12-09, 11:58:58.818, 823.075, 1, 1, -33.83167648, 101.7320023, 29.51000023
2013-12-09, 11:58:59.817, 824.074, 1, 1, -34.24386978, 101.7370071, 29.52999878
2013-12-09, 11:59:00.817, 825.074, 1, 1, -35.07354355, 101.7470016, 29.53999901
2013-12-09, 11:59:01.814, 826.071, 1, 1, -34.32842255, 101.7380066, 29.54999924
2013-12-09, 11:59:02.813, 827.07, 1, 1, -33.99549484, 101.7340012, 29.55999947
2013-12-09, 11:59:03.813, 828.07, 1, 1, -34.66135025, 101.7420044, 29.57999992
2013-12-09, 11:59:04.816, 829.073, 1, 1, -34.24386978, 101.7370071, 29.59000015
2013-12-09, 11:59:05.810, 830.067, 1, 1, -33.99549484, 101.7340012, 29.59999847
2013-12-09, 11:59:06.809, 831.066, 1, 1, -34.24386978, 101.7370071, 29.6099987
2013-12-09, 11:59:07.809, 832.066, 1, 1, -34.66135025, 101.7420044, 29.62999916
2013-12-09, 11:59:08.809, 833.066, 1, 1, -34.24386978, 101.7370071, 29.63999939
2013-12-09, 11:59:09.805, 834.062, 1, 1, -34.16460037, 101.7360077, 29.64999962
2013-12-09, 11:59:10.806, 835.063, 1, 1, -34.24386978, 101.7370071, 29.65999985
2013-12-09, 11:59:11.810, 836.067, 1, 1, -33.99549484, 101.7340012, 29.67000008
2013-12-09, 11:59:12.806, 837.063, 1, 1, -34.57679749, 101.7410049, 29.68999863
2013-12-09, 11:59:13.802, 838.059, 1, 1, -34.74061584, 101.7430038, 29.68999863
