date, Time, Sec since start, Connected, Data changed, BaroSensor.Altitude, BaroSensor.Pressure, BaroSensor.Temperature
2013-12-08, 21:09:54.496, 684.777, 1, 1, 141.9138947, 99.63200378, 35.90999985
2013-12-08, 21:09:56.496, 686.777, 1, 1, 141.6602325, 99.63500214, 35.93999863
2013-12-08, 21:09:57.495, 687.776, 1, 1, 141.7447815, 99.63400269, 35.95999908
2013-12-08, 21:09:58.496, 688.777, 1, 1, 141.5756836, 99.63600159, 35.97999954
2013-12-08, 21:09:59.520, 689.801, 1, 1, 141.6602325, 99.63500214,  36
2013-12-08, 21:10:00.493, 690.774, 1, 1, 141.6602325, 99.63500214, 36.02000046
2013-12-08, 21:10:01.526, 691.807, 1, 1, 141.5756836, 99.63600159, 36.04000092
2013-12-08, 21:10:02.496, 692.777, 1, 1, 141.6602325, 99.63500214, 36.05999756
2013-12-08, 21:10:03.493, 693.774, 1, 1, 141.6602325, 99.63500214, 36.06999969
2013-12-08, 21:10:04.495, 694.776, 1, 1, 141.8293304, 99.63300323, 36.09000015
2013-12-08, 21:10:05.495, 695.776, 1, 1, 141.8293304, 99.63300323, 36.11000061
2013-12-08, 21:10:06.503, 696.784, 1, 1, 141.8293304, 99.63300323, 36.13000107
2013-12-08, 21:10:07.520, 697.801, 1, 1, 141.6602325, 99.63500214, 36.14999771
2013-12-08, 21:10:08.503, 698.784, 1, 1, 141.4911194, 99.63700104, 36.16999817
2013-12-08, 21:10:09.512, 699.793, 1, 1, 141.9984436, 99.63100433, 36.18000031
2013-12-08, 21:10:10.531, 700.812, 1, 1, 141.8293304, 99.63300323, 36.20000076
2013-12-08, 21:10:11.535, 701.816, 1, 1, 141.6602325, 99.63500214, 36.21999741
2013-12-08, 21:10:12.503, 702.784, 1, 1, 141.4911194, 99.63700104, 36.23999786
2013-12-08, 21:10:13.531, 703.812, 1, 1, 141.8293304, 99.63300323, 36.25
2013-12-08, 21:10:14.538, 704.819, 1, 1, 141.9138947, 99.63200378, 36.27000046
2013-12-08, 21:10:15.542, 705.823, 1, 1, 141.8293304, 99.63300323, 36.29000092
2013-12-08, 21:10:16.542, 706.823, 1, 1, 141.6602325, 99.63500214, 36.30999756
2013-12-08, 21:10:17.547, 707.828, 1, 1, 141.8293304, 99.63300323, 36.32999802
2013-12-08, 21:10:18.536, 708.817, 1, 1, 141.7447815, 99.63400269, 36.34999847
2013-12-08, 21:10:19.546, 709.827, 1, 1, 141.6602325, 99.63500214, 36.36999893
2013-12-08, 21:10:20.539, 710.82, 1, 1, 141.6602325, 99.63500214, 36.38999939
2013-12-08, 21:10:21.531, 711.812, 1, 1, 141.7447815, 99.63400269, 36.40999985
2013-12-08, 21:10:22.546, 712.827, 1, 1, 141.9138947, 99.63200378, 36.41999817
2013-12-08, 21:10:23.539, 713.82, 1, 1, 141.9984436, 99.63100433, 36.45000076
2013-12-08, 21:10:24.526, 714.807, 1, 1, 141.7447815, 99.63400269, 36.45999908
2013-12-08, 21:10:25.536, 715.817, 1, 1, 141.6602325, 99.63500214, 36.47999954
2013-12-08, 21:10:26.533, 716.814, 1, 1, 141.9138947, 99.63200378, 36.5
2013-12-08, 21:10:27.525, 717.806, 1, 1, 141.6602325, 99.63500214, 36.50999832
2013-12-08, 21:10:28.526, 718.807, 1, 1, 141.6602325, 99.63500214, 36.52999878
2013-12-08, 21:10:29.536, 719.817, 1, 1, 141.8293304, 99.63300323, 36.54999924
2013-12-08, 21:10:30.526, 720.807, 1, 1, 141.9984436, 99.63100433, 36.56999969
2013-12-08, 21:10:31.531, 721.812, 1, 1, 141.7447815, 99.63400269, 36.57999802
2013-12-08, 21:10:32.527, 722.808, 1, 1, 141.9984436, 99.63100433, 36.59999847
2013-12-08, 21:10:33.531, 723.812, 1, 1, 141.8293304, 99.63300323, 36.61999893
2013-12-08, 21:10:34.525, 724.806, 1, 1, 141.8293304, 99.63300323, 36.63999939
2013-12-08, 21:10:35.535, 725.816, 1, 1, 141.9984436, 99.63100433, 36.64999771
2013-12-08, 21:10:36.525, 726.806, 1, 1, 141.7447815, 99.63400269, 36.66999817
2013-12-08, 21:10:37.525, 727.806, 1, 1, 141.9138947, 99.63200378, 36.70000076
2013-12-08, 21:10:38.535, 728.816, 1, 1, 142.0803528, 99.63000488, 36.70999908
2013-12-08, 21:10:39.532, 729.813, 1, 1, 141.9138947, 99.63200378, 36.72999954
2013-12-08, 21:10:40.532, 730.813, 1, 1, 141.9984436, 99.63100433, 36.73999786
2013-12-08, 21:10:41.528, 731.809, 1, 1, 141.8293304, 99.63300323, 36.75999832
2013-12-08, 21:10:42.525, 732.806, 1, 1, 141.9984436, 99.63100433, 36.77999878
2013-12-08, 21:10:43.531, 733.812, 1, 1, 141.9138947, 99.63200378, 36.79999924
2013-12-08, 21:10:44.528, 734.809, 1, 1, 141.9984436, 99.63100433, 36.80999756
2013-12-08, 21:10:45.525, 735.806, 1, 1, 141.9138947, 99.63200378, 36.82999802
2013-12-08, 21:10:46.525, 736.806, 1, 1, 141.9984436, 99.63100433, 36.84999847
2013-12-08, 21:10:47.461, 737.742, 1, 1, 142.1649017, 99.62900543, 36.86999893
2013-12-08, 21:10:48.455, 738.736, 1, 1, 141.9138947, 99.63200378, 36.88000107
2013-12-08, 21:10:49.526, 739.807, 1, 1, 141.8293304, 99.63300323, 36.89999771
2013-12-08, 21:10:50.466, 740.747, 1, 1, 141.7447815, 99.63400269, 36.90999985
2013-12-08, 21:10:51.443, 741.724, 1, 1, 141.8293304, 99.63300323, 36.93999863
2013-12-08, 21:10:52.443, 742.724, 1, 1, 141.9984436, 99.63100433, 36.95000076
2013-12-08, 21:10:53.456, 743.737, 1, 1, 141.8293304, 99.63300323, 36.96999741
2013-12-08, 21:10:54.453, 744.734, 1, 1, 141.9138947, 99.63200378, 36.98999786
2013-12-08, 21:10:55.446, 745.727, 1, 1, 141.9138947, 99.63200378,  37
2013-12-08, 21:10:56.458, 746.739, 1, 1, 141.9984436, 99.63100433, 37.00999832
2013-12-08, 21:10:57.445, 747.726, 1, 1, 141.9138947, 99.63200378, 37.04000092
2013-12-08, 21:10:58.456, 748.737, 1, 1, 142.0803528, 99.63000488, 37.04999924
2013-12-08, 21:10:59.456, 749.737, 1, 1, 142.0803528, 99.63000488, 37.06999969
2013-12-08, 21:11:00.444, 750.725, 1, 1, 141.8293304, 99.63300323, 37.09000015
2013-12-08, 21:11:01.447, 751.728, 1, 1, 141.9138947, 99.63200378, 37.11000061
2013-12-08, 21:11:02.456, 752.737, 1, 1, 141.9984436, 99.63100433, 37.11999893
2013-12-08, 21:11:03.455, 753.736, 1, 1, 142.1649017, 99.62900543, 37.13000107
2013-12-08, 21:11:04.446, 754.727, 1, 1, 141.8293304, 99.63300323, 37.15999985
2013-12-08, 21:11:05.455, 755.736, 1, 1, 142.2494507, 99.62800598, 37.16999817
2013-12-08, 21:11:06.459, 756.74, 1, 1, 141.7447815, 99.63400269, 37.18999863
2013-12-08, 21:11:07.456, 757.737, 1, 1, 141.9984436, 99.63100433, 37.20000076
2013-12-08, 21:11:08.457, 758.738, 1, 1, 141.9138947, 99.63200378, 37.21999741
2013-12-08, 21:11:09.459, 759.74, 1, 1, 141.9138947, 99.63200378, 37.23999786
2013-12-08, 21:11:10.458, 760.739, 1, 1, 142.0803528, 99.63000488, 37.23999786
2013-12-08, 21:11:11.457, 761.738, 1, 1, 141.8293304, 99.63300323, 37.27000046
2013-12-08, 21:11:12.454, 762.735, 1, 1, 142.1649017, 99.62900543, 37.27999878
2013-12-08, 21:11:13.466, 763.747, 1, 1, 142.0803528, 99.63000488, 37.30999756
2013-12-08, 21:11:14.458, 764.739, 1, 1, 141.9138947, 99.63200378, 37.31999969
2013-12-08, 21:11:15.486, 765.767, 1, 1, 141.9984436, 99.63100433, 37.34000015
2013-12-08, 21:11:16.486, 766.767, 1, 1, 142.1649017, 99.62900543, 37.34999847
2013-12-08, 21:11:17.493, 767.774, 1, 1, 142.1649017, 99.62900543, 37.36000061
2013-12-08, 21:11:18.486, 768.767, 1, 1, 142.2494507, 99.62800598, 37.38000107
2013-12-08, 21:11:20.496, 770.777, 1, 1, 142.1649017, 99.62900543, 37.41999817
2013-12-08, 21:11:21.485, 771.766, 1, 1, 141.9984436, 99.63100433, 37.43000031
2013-12-08, 21:11:23.486, 773.767, 1, 1, 142.1649017, 99.62900543, 37.45999908
2013-12-08, 21:11:24.482, 774.763, 1, 1, 142.0803528, 99.63000488, 37.47999954
2013-12-08, 21:11:25.487, 775.768, 1, 1, 142.2494507, 99.62800598, 37.5
2013-12-08, 21:11:26.487, 776.768, 1, 1, 142.5031128, 99.62500763, 37.50999832
2013-12-08, 21:11:27.478, 777.759, 1, 1, 142.1649017, 99.62900543, 37.52999878
2013-12-08, 21:11:28.477, 778.758, 1, 1, 142.1649017, 99.62900543, 37.54000092
2013-12-08, 21:11:29.482, 779.763, 1, 1, 142.2494507, 99.62800598, 37.55999756
2013-12-08, 21:11:30.473, 780.754, 1, 1, 142.1649017, 99.62900543, 37.57999802
2013-12-08, 21:11:31.471, 781.752, 1, 1, 141.9984436, 99.63100433, 37.59000015
2013-12-08, 21:11:32.476, 782.757, 1, 1, 141.9984436, 99.63100433, 37.61000061
2013-12-08, 21:11:33.478, 783.759, 1, 1, 142.1649017, 99.62900543, 37.61999893
2013-12-08, 21:11:34.477, 784.758, 1, 1, 142.0803528, 99.63000488, 37.63999939
2013-12-08, 21:11:35.476, 785.757, 1, 1, 141.9984436, 99.63100433, 37.64999771
2013-12-08, 21:11:36.477, 786.758, 1, 1, 142.0803528, 99.63000488, 37.68000031
2013-12-08, 21:11:37.471, 787.752, 1, 1, 142.3340149, 99.62700653, 37.68000031
2013-12-08, 21:11:38.477, 788.758, 1, 1, 142.4185638, 99.62600708, 37.70000076
2013-12-08, 21:11:39.478, 789.759, 1, 1, 142.3340149, 99.62700653, 37.71999741
2013-12-08, 21:11:41.477, 791.758, 1, 1, 142.0803528, 99.63000488, 37.75
2013-12-08, 21:11:42.469, 792.75, 1, 1, 142.2494507, 99.62800598, 37.77000046
2013-12-08, 21:11:43.466, 793.747, 1, 1, 141.9984436, 99.63100433, 37.77999878
2013-12-08, 21:11:44.425, 794.706, 1, 1, 142.2494507, 99.62800598, 37.79999924
2013-12-08, 21:11:45.434, 795.715, 1, 1, 142.2494507, 99.62800598, 37.80999756
2013-12-08, 21:11:46.458, 796.739, 1, 1, 142.1649017, 99.62900543, 37.81999969
2013-12-08, 21:11:47.425, 797.706, 1, 1, 142.2494507, 99.62800598, 37.84000015
2013-12-08, 21:11:48.469, 798.75, 1, 1, 141.8293304, 99.63300323, 37.84999847
2013-12-08, 21:11:49.399, 799.68, 1, 1, 142.2494507, 99.62800598, 37.86999893
2013-12-08, 21:11:50.425, 800.706, 1, 1, 142.1649017, 99.62900543, 37.87999725
2013-12-08, 21:11:51.419, 801.7, 1, 1, 142.3340149, 99.62700653, 37.89999771
2013-12-08, 21:11:52.412, 802.693, 1, 1, 142.1649017, 99.62900543, 37.91999817
2013-12-08, 21:11:53.397, 803.678, 1, 1, 142.1649017, 99.62900543, 37.93000031
2013-12-08, 21:11:54.433, 804.714, 1, 1, 142.0803528, 99.63000488, 37.93999863
2013-12-08, 21:11:55.426, 805.707, 1, 1, 142.2494507, 99.62800598, 37.95999908
2013-12-08, 21:11:56.425, 806.706, 1, 1, 142.3340149, 99.62700653, 37.97999954
2013-12-08, 21:11:57.435, 807.716, 1, 1, 142.2494507, 99.62800598, 37.98999786
2013-12-08, 21:11:58.409, 808.69, 1, 1, 142.5031128, 99.62500763, 38.00999832
2013-12-08, 21:11:59.423, 809.704, 1, 1, 142.5031128, 99.62500763, 38.02999878
2013-12-08, 21:12:00.434, 810.715, 1, 1, 142.2494507, 99.62800598, 38.04000092
2013-12-08, 21:12:01.425, 811.706, 1, 1, 142.5031128, 99.62500763, 38.04999924
2013-12-08, 21:12:02.425, 812.706, 1, 1, 142.4185638, 99.62600708, 38.06999969
2013-12-08, 21:12:03.429, 813.71, 1, 1, 142.3340149, 99.62700653, 38.09000015
2013-12-08, 21:12:04.425, 814.706, 1, 1, 142.4185638, 99.62600708, 38.09000015
2013-12-08, 21:12:05.445, 815.726, 1, 1, 142.5031128, 99.62500763, 38.11000061
2013-12-08, 21:12:06.448, 816.729, 1, 1, 142.4185638, 99.62600708, 38.11999893
2013-12-08, 21:12:07.448, 817.729, 1, 1, 142.3340149, 99.62700653, 38.12999725
2013-12-08, 21:12:08.457, 818.738, 1, 1, 142.3340149, 99.62700653, 38.15999985
2013-12-08, 21:12:09.449, 819.73, 1, 1, 142.4185638, 99.62600708, 38.15999985
2013-12-08, 21:12:10.436, 820.717, 1, 1, 142.5031128, 99.62500763, 38.18000031
2013-12-08, 21:12:11.456, 821.737, 1, 1, 142.4185638, 99.62600708, 38.20000076
2013-12-08, 21:12:12.449, 822.73, 1, 1, 142.5031128, 99.62500763, 38.20999908
2013-12-08, 21:12:14.450, 824.731, 1, 1, 142.3340149, 99.62700653, 38.23999786
2013-12-08, 21:12:15.448, 825.729, 1, 1, 142.3340149, 99.62700653, 38.25
2013-12-08, 21:12:16.435, 826.716, 1, 1, 142.2494507, 99.62800598, 38.27000046
2013-12-08, 21:12:17.446, 827.727, 1, 1, 142.5876617, 99.62400818, 38.27999878
2013-12-08, 21:12:18.435, 828.716, 1, 1, 142.3340149, 99.62700653, 38.29999924
2013-12-08, 21:12:19.436, 829.717, 1, 1, 142.5031128, 99.62500763, 38.30999756
2013-12-08, 21:12:20.445, 830.726, 1, 1, 142.5876617, 99.62400818, 38.32999802
2013-12-08, 21:12:21.434, 831.715, 1, 1, 142.1649017, 99.62900543, 38.34000015
2013-12-08, 21:12:22.436, 832.717, 1, 1, 142.3340149, 99.62700653, 38.36000061
2013-12-08, 21:12:23.447, 833.728, 1, 1, 142.4185638, 99.62600708, 38.36999893
2013-12-08, 21:12:24.434, 834.715, 1, 1, 142.4185638, 99.62600708, 38.38999939
2013-12-08, 21:12:25.426, 835.707, 1, 1, 142.2494507, 99.62800598, 38.39999771
2013-12-08, 21:12:26.425, 836.706, 1, 1, 142.4185638, 99.62600708, 38.40999985
2013-12-08, 21:12:27.436, 837.717, 1, 1, 142.0803528, 99.63000488, 38.43000031
2013-12-08, 21:12:28.425, 838.706, 1, 1, 142.3340149, 99.62700653, 38.43000031
2013-12-08, 21:12:29.426, 839.707, 1, 1, 142.3340149, 99.62700653, 38.45999908
2013-12-08, 21:12:30.433, 840.714, 1, 1, 142.5876617, 99.62400818, 38.46999741
2013-12-08, 21:12:31.425, 841.706, 1, 1, 142.4185638, 99.62600708, 38.47999954
2013-12-08, 21:12:32.425, 842.706, 1, 1, 142.5876617, 99.62400818, 38.5
2013-12-08, 21:12:33.434, 843.715, 1, 1, 142.5876617, 99.62400818, 38.50999832
2013-12-08, 21:12:34.425, 844.706, 1, 1, 142.672226, 99.6230011, 38.52000046
2013-12-08, 21:12:35.425, 845.706, 1, 1, 142.5876617, 99.62400818, 38.54000092
2013-12-08, 21:12:36.434, 846.715, 1, 1, 142.2494507, 99.62800598, 38.54999924
2013-12-08, 21:12:37.425, 847.706, 1, 1, 142.3340149, 99.62700653, 38.56999969
2013-12-08, 21:12:38.425, 848.706, 1, 1, 142.1649017, 99.62900543, 38.57999802
2013-12-08, 21:12:39.358, 849.639, 1, 1, 142.4185638, 99.62600708, 38.59000015
2013-12-08, 21:12:40.426, 850.707, 1, 1, 142.5031128, 99.62500763, 38.61000061
2013-12-08, 21:12:41.367, 851.648, 1, 1, 142.4185638, 99.62600708, 38.62999725
2013-12-08, 21:12:42.367, 852.648, 1, 1, 142.5876617, 99.62400818, 38.63999939
2013-12-08, 21:12:43.355, 853.636, 1, 1, 142.1649017, 99.62900543, 38.63999939
2013-12-08, 21:12:44.357, 854.638, 1, 1, 142.5031128, 99.62500763, 38.65999985
2013-12-08, 21:12:45.357, 855.638, 1, 1, 142.4185638, 99.62600708, 38.68000031
2013-12-08, 21:12:46.362, 856.643, 1, 1, 142.2494507, 99.62800598, 38.68999863
2013-12-08, 21:12:47.362, 857.643, 1, 1, 142.3340149, 99.62700653, 38.70000076
2013-12-08, 21:12:48.376, 858.657, 1, 1, 142.5031128, 99.62500763, 38.71999741
2013-12-08, 21:12:49.405, 859.686, 1, 1, 142.1649017, 99.62900543, 38.72999954
2013-12-08, 21:12:50.357, 860.638, 1, 1, 142.3340149, 99.62700653, 38.73999786
2013-12-08, 21:12:51.356, 861.637, 1, 1, 142.3340149, 99.62700653, 38.75999832
2013-12-08, 21:12:52.356, 862.637, 1, 1, 142.5031128, 99.62500763, 38.77000046
2013-12-08, 21:12:53.357, 863.638, 1, 1, 142.3340149, 99.62700653, 38.77999878
2013-12-08, 21:12:54.366, 864.647, 1, 1, 142.4185638, 99.62600708, 38.79999924
2013-12-08, 21:12:55.362, 865.643, 1, 1, 142.5876617, 99.62400818, 38.80999756
2013-12-08, 21:12:56.356, 866.637, 1, 1, 142.4185638, 99.62600708, 38.82999802
2013-12-08, 21:12:57.377, 867.658, 1, 1, 142.3340149, 99.62700653, 38.82999802
2013-12-08, 21:12:58.357, 868.638, 1, 1, 142.4185638, 99.62600708, 38.84999847
2013-12-08, 21:12:59.362, 869.643, 1, 1, 142.0803528, 99.63000488, 38.86999893
2013-12-08, 21:13:00.366, 870.647, 1, 1, 142.3340149, 99.62700653, 38.86999893
2013-12-08, 21:13:01.385, 871.666, 1, 1, 142.3340149, 99.62700653, 38.88999939
2013-12-08, 21:13:02.367, 872.648, 1, 1, 142.4185638, 99.62600708, 38.89999771
2013-12-08, 21:13:03.368, 873.649, 1, 1, 142.1649017, 99.62900543, 38.91999817
2013-12-08, 21:13:04.404, 874.685, 1, 1, 142.3340149, 99.62700653, 38.93000031
2013-12-08, 21:13:05.398, 875.679, 1, 1, 142.5031128, 99.62500763, 38.95000076
2013-12-08, 21:13:06.434, 876.715, 1, 1, 142.2494507, 99.62800598, 38.95999908
2013-12-08, 21:13:07.393, 877.674, 1, 1, 142.3340149, 99.62700653, 38.96999741
2013-12-08, 21:13:08.388, 878.669, 1, 1, 142.5031128, 99.62500763, 38.97999954
2013-12-08, 21:13:09.396, 879.677, 1, 1, 142.2494507, 99.62800598,  39
2013-12-08, 21:13:10.396, 880.677, 1, 1, 142.4185638, 99.62600708, 39.00999832
2013-12-08, 21:13:11.391, 881.672, 1, 1, 142.4185638, 99.62600708, 39.02000046
2013-12-08, 21:13:12.396, 882.677, 1, 1, 142.4185638, 99.62600708, 39.04000092
2013-12-08, 21:13:13.385, 883.666, 1, 1, 142.3340149, 99.62700653, 39.04000092
2013-12-08, 21:13:14.387, 884.668, 1, 1, 142.672226, 99.6230011, 39.05999756
2013-12-08, 21:13:15.397, 885.678, 1, 1, 142.5031128, 99.62500763, 39.06999969
2013-12-08, 21:13:16.389, 886.67, 1, 1, 142.672226, 99.6230011, 39.09000015
2013-12-08, 21:13:17.387, 887.668, 1, 1, 142.3340149, 99.62700653, 39.09999847
2013-12-08, 21:13:18.389, 888.67, 1, 1, 142.3340149, 99.62700653, 39.11000061
2013-12-08, 21:13:20.387, 890.668, 1, 1, 142.5031128, 99.62500763, 39.13999939
2013-12-08, 21:13:21.388, 891.669, 1, 1, 142.4185638, 99.62600708, 39.14999771
2013-12-08, 21:13:22.377, 892.658, 1, 1, 142.5031128, 99.62500763, 39.15999985
2013-12-08, 21:13:23.383, 893.664, 1, 1, 142.3340149, 99.62700653, 39.16999817
2013-12-08, 21:13:24.386, 894.667, 1, 1, 142.5031128, 99.62500763, 39.18999863
2013-12-08, 21:13:25.378, 895.659, 1, 1, 142.4185638, 99.62600708, 39.20000076
2013-12-08, 21:13:26.378, 896.659, 1, 1, 142.4185638, 99.62600708, 39.21999741
2013-12-08, 21:13:27.378, 897.659, 1, 1, 142.3340149, 99.62700653, 39.21999741
2013-12-08, 21:13:28.379, 898.66, 1, 1, 142.2494507, 99.62800598, 39.23999786
2013-12-08, 21:13:29.376, 899.657, 1, 1, 142.4185638, 99.62600708, 39.25
2013-12-08, 21:13:30.378, 900.659, 1, 1, 142.5876617, 99.62400818, 39.27000046
2013-12-08, 21:13:31.373, 901.654, 1, 1, 142.2494507, 99.62800598, 39.27999878
2013-12-08, 21:13:32.367, 902.648, 1, 1, 142.4185638, 99.62600708, 39.29000092
2013-12-08, 21:13:33.377, 903.658, 1, 1, 142.5031128, 99.62500763, 39.29999924
2013-12-08, 21:13:34.379, 904.66, 1, 1, 142.4185638, 99.62600708, 39.30999756
2013-12-08, 21:13:35.377, 905.658, 1, 1, 142.4185638, 99.62600708, 39.31999969
2013-12-08, 21:13:36.378, 906.659, 1, 1, 142.5031128, 99.62500763, 39.34000015
2013-12-08, 21:13:37.330, 907.611, 1, 1, 142.672226, 99.6230011, 39.34999847
2013-12-08, 21:13:38.313, 908.594, 1, 1, 142.2494507, 99.62800598, 39.36999893
2013-12-08, 21:13:39.372, 909.653, 1, 1, 142.4185638, 99.62600708, 39.37999725
2013-12-08, 21:13:40.297, 910.578, 1, 1, 142.672226, 99.6230011, 39.37999725
2013-12-08, 21:13:41.319, 911.6, 1, 1, 142.4185638, 99.62600708, 39.39999771
2013-12-08, 21:13:42.319, 912.6, 1, 1, 142.3340149, 99.62700653, 39.40999985
2013-12-08, 21:13:43.323, 913.604, 1, 1, 142.4185638, 99.62600708, 39.43000031
2013-12-08, 21:13:44.325, 914.606, 1, 1, 142.4185638, 99.62600708, 39.43999863
2013-12-08, 21:13:45.325, 915.606, 1, 1, 142.5031128, 99.62500763, 39.45000076
2013-12-08, 21:13:46.300, 916.581, 1, 1, 142.5031128, 99.62500763, 39.45999908
2013-12-08, 21:13:47.317, 917.598, 1, 1, 142.5031128, 99.62500763, 39.46999741
2013-12-08, 21:13:48.325, 918.606, 1, 1, 142.5031128, 99.62500763, 39.48999786
2013-12-08, 21:13:49.328, 919.609, 1, 1, 142.5876617, 99.62400818, 39.5
2013-12-08, 21:13:50.326, 920.607, 1, 1, 142.5031128, 99.62500763, 39.50999832
2013-12-08, 21:13:51.320, 921.601, 1, 1, 142.672226, 99.6230011, 39.52000046
2013-12-08, 21:13:52.328, 922.609, 1, 1, 142.4185638, 99.62600708, 39.54000092
2013-12-08, 21:13:53.321, 923.602, 1, 1, 142.5031128, 99.62500763, 39.54000092
2013-12-08, 21:13:54.326, 924.607, 1, 1, 142.4185638, 99.62600708, 39.55999756
2013-12-08, 21:13:55.326, 925.607, 1, 1, 142.4185638, 99.62600708, 39.55999756
2013-12-08, 21:13:56.320, 926.601, 1, 1, 142.5876617, 99.62400818, 39.56999969
2013-12-08, 21:13:57.325, 927.606, 1, 1, 142.3340149, 99.62700653, 39.59000015
2013-12-08, 21:13:58.335, 928.616, 1, 1, 142.5876617, 99.62400818, 39.59999847
2013-12-08, 21:13:59.345, 929.626, 1, 1, 142.7567749, 99.62200165, 39.61999893
2013-12-08, 21:14:00.357, 930.638, 1, 1, 142.5031128, 99.62500763, 39.62999725
2013-12-08, 21:14:01.352, 931.633, 1, 1, 142.3340149, 99.62700653, 39.63999939
2013-12-08, 21:14:02.344, 932.625, 1, 1, 142.5031128, 99.62500763, 39.64999771
2013-12-08, 21:14:03.360, 933.641, 1, 1, 142.672226, 99.6230011, 39.65999985
2013-12-08, 21:14:04.349, 934.63, 1, 1, 142.5031128, 99.62500763, 39.66999817
2013-12-08, 21:14:05.346, 935.627, 1, 1, 142.5876617, 99.62400818, 39.68999863
2013-12-08, 21:14:06.357, 936.638, 1, 1, 142.7567749, 99.62200165, 39.70000076
2013-12-08, 21:14:07.351, 937.632, 1, 1, 142.5031128, 99.62500763, 39.70999908
2013-12-08, 21:14:08.348, 938.629, 1, 1, 142.672226, 99.6230011, 39.71999741
2013-12-08, 21:14:09.346, 939.627, 1, 1, 142.5031128, 99.62500763, 39.72999954
2013-12-08, 21:14:10.342, 940.623, 1, 1, 142.5031128, 99.62500763, 39.75
2013-12-08, 21:14:11.343, 941.624, 1, 1, 142.5876617, 99.62400818, 39.75999832
2013-12-08, 21:14:12.346, 942.627, 1, 1, 142.5031128, 99.62500763, 39.77000046
2013-12-08, 21:14:13.349, 943.63, 1, 1, 142.5876617, 99.62400818, 39.77999878
2013-12-08, 21:14:15.341, 945.622, 1, 1, 142.2494507, 99.62800598, 39.79000092
2013-12-08, 21:14:16.339, 946.62, 1, 1, 142.5031128, 99.62500763, 39.80999756
2013-12-08, 21:14:17.335, 947.616, 1, 1, 142.5876617, 99.62400818, 39.81999969
2013-12-08, 21:14:18.336, 948.617, 1, 1, 142.5876617, 99.62400818, 39.82999802
2013-12-08, 21:14:19.336, 949.617, 1, 1, 142.5876617, 99.62400818, 39.84999847
2013-12-08, 21:14:20.336, 950.617, 1, 1, 142.5876617, 99.62400818, 39.86000061
2013-12-08, 21:14:21.336, 951.617, 1, 1, 142.8413239, 99.6210022, 39.86999893
2013-12-08, 21:14:22.339, 952.62, 1, 1, 142.5031128, 99.62500763, 39.88999939
2013-12-08, 21:14:23.325, 953.606, 1, 1, 142.5876617, 99.62400818, 39.88999939
2013-12-08, 21:14:24.330, 954.611, 1, 1, 142.5031128, 99.62500763, 39.89999771
2013-12-08, 21:14:25.333, 955.614, 1, 1, 142.5031128, 99.62500763, 39.91999817
2013-12-08, 21:14:26.332, 956.613, 1, 1, 142.5876617, 99.62400818, 39.93000031
2013-12-08, 21:14:27.329, 957.61, 1, 1, 142.5876617, 99.62400818, 39.93999863
2013-12-08, 21:14:28.336, 958.617, 1, 1, 142.672226, 99.6230011, 39.95000076
2013-12-08, 21:14:29.262, 959.543, 1, 1, 142.5031128, 99.62500763, 39.96999741
2013-12-08, 21:14:30.250, 960.531, 1, 1, 142.5876617, 99.62400818, 39.97999954
2013-12-08, 21:14:31.261, 961.542, 1, 1, 142.5031128, 99.62500763, 39.97999954
2013-12-08, 21:14:32.329, 962.61, 1, 1, 142.5876617, 99.62400818, 39.98999786
2013-12-08, 21:14:33.268, 963.549, 1, 1, 142.672226, 99.6230011, 40.00999832
2013-12-08, 21:14:34.267, 964.548, 1, 1, 142.3340149, 99.62700653, 40.02000046
2013-12-08, 21:14:35.263, 965.544, 1, 1, 142.5876617, 99.62400818, 40.02000046
2013-12-08, 21:14:36.268, 966.549, 1, 1, 142.4185638, 99.62600708, 40.04000092
2013-12-08, 21:14:37.258, 967.539, 1, 1, 142.5031128, 99.62500763, 40.04999924
2013-12-08, 21:14:38.264, 968.545, 1, 1, 142.5876617, 99.62400818, 40.05999756
2013-12-08, 21:14:39.266, 969.547, 1, 1, 142.5031128, 99.62500763, 40.06999969
2013-12-08, 21:14:41.264, 971.545, 1, 1, 142.7567749, 99.62200165, 40.09000015
2013-12-08, 21:14:42.273, 972.554, 1, 1, 142.5876617, 99.62400818, 40.11000061
2013-12-08, 21:14:43.268, 973.549, 1, 1, 142.4185638, 99.62600708, 40.11999893
2013-12-08, 21:14:44.270, 974.551, 1, 1, 142.4185638, 99.62600708, 40.12999725
2013-12-08, 21:14:45.268, 975.549, 1, 1, 142.672226, 99.6230011, 40.13999939
2013-12-08, 21:14:46.280, 976.561, 1, 1, 142.5031128, 99.62500763, 40.14999771
2013-12-08, 21:14:47.280, 977.561, 1, 1, 142.5876617, 99.62400818, 40.15999985
2013-12-08, 21:14:48.276, 978.557, 1, 1, 142.8413239, 99.6210022, 40.16999817
2013-12-08, 21:14:49.278, 979.559, 1, 1, 142.8413239, 99.6210022, 40.18000031
2013-12-08, 21:14:50.310, 980.591, 1, 1, 142.7567749, 99.62200165, 40.20000076
2013-12-08, 21:14:51.303, 981.584, 1, 1, 142.8413239, 99.6210022, 40.20000076
2013-12-08, 21:14:52.330, 982.611, 1, 1, 143.010437, 99.6190033, 40.20999908
